Date,Last trade price,Max,Min,Avg. Price,%chg.,Volume,Turnover in BEST in denars,Total turnover in denars,datetime_parsed
11.09.2018,"59,00",/,/,"59,00","0,00",0,"0,00","0,00",2018-09-11
12.09.2018,"59,00",/,/,"59,00","0,00",0,"0,00","0,00",2018-09-12
13.09.2018,"59,00","59,00","59,00","59,00","0,00",641,"37.819,00","37.819,00",2018-09-13
14.09.2018,"59,00",/,/,"59,00","0,00",0,"0,00","0,00",2018-09-14
17.09.2018,"59,00",/,/,"59,00","0,00",0,"0,00","0,00",2018-09-17
18.09.2018,"59,00",/,/,"59,00","0,00",0,"0,00","0,00",2018-09-18
19.09.2018,"59,00",/,/,"59,00","0,00",0,"0,00","0,00",2018-09-19
20.09.2018,"59,00",/,/,"59,00","0,00",0,"0,00","0,00",2018-09-20
21.09.2018,"59,00",/,/,"59,00","0,00",0,"0,00","0,00",2018-09-21
24.09.2018,"59,00",/,/,"59,00","0,00",0,"0,00","0,00",2018-09-24
25.09.2018,"64,00","64,00","64,00","64,00","8,47",700,"44.800,00","44.800,00",2018-09-25
26.09.2018,"65,00","65,00","64,00","64,79","1,23",677,"43.863,00","43.863,00",2018-09-26
27.09.2018,"65,00",/,/,"64,79","0,00",0,"0,00","0,00",2018-09-27
28.09.2018,"65,00",/,/,"64,79","0,00",0,"0,00","0,00",2018-09-28
01.10.2018,"66,00","66,00","66,00","66,00","1,87",800,"52.800,00","52.800,00",2018-10-01
02.10.2018,"66,00",/,/,"66,00","0,00",0,"0,00","0,00",2018-10-02
03.10.2018,"60,00","60,00","60,00","60,00","-9,09",500,"30.000,00","30.000,00",2018-10-03
04.10.2018,"60,00",/,/,"60,00","0,00",0,"0,00","0,00",2018-10-04
05.10.2018,"60,00",/,/,"60,00","0,00",0,"0,00","0,00",2018-10-05
08.10.2018,"60,00",/,/,"60,00","0,00",0,"0,00","0,00",2018-10-08
09.10.2018,"60,00",/,/,"60,00","0,00",0,"0,00","0,00",2018-10-09
10.10.2018,"60,00",/,/,"60,00","0,00",0,"0,00","0,00",2018-10-10
12.10.2018,"59,00","59,00","59,00","59,00","-1,67",200,"11.800,00","11.800,00",2018-10-12
15.10.2018,"60,00","60,00","60,00","60,00","1,69",500,"30.000,00","30.000,00",2018-10-15
16.10.2018,"60,00",/,/,"60,00","0,00",0,"0,00","0,00",2018-10-16
17.10.2018,"61,00","61,00","61,00","61,00","1,67",700,"42.700,00","42.700,00",2018-10-17
18.10.2018,"66,00","66,00","64,00","64,77","6,18","1,567","101.488,00","101.488,00",2018-10-18
19.10.2018,"66,00","66,00","63,00","64,50","-0,42","2,000","129.000,00","129.000,00",2018-10-19
22.10.2018,"70,00","70,00","70,00","70,00","8,53",700,"49.000,00","49.000,00",2018-10-22
24.10.2018,"70,00",/,/,"70,00","0,00",0,"0,00","0,00",2018-10-24
25.10.2018,"63,00","63,00","63,00","63,00","-10,00",42,"2.646,00","2.646,00",2018-10-25
26.10.2018,"57,00","57,00","57,00","57,00","-9,52",50,"2.850,00","2.850,00",2018-10-26
29.10.2018,"57,00",/,/,"57,00","0,00",0,"0,00","0,00",2018-10-29
30.10.2018,"57,00",/,/,"57,00","0,00",0,"0,00","0,00",2018-10-30
31.10.2018,"57,00",/,/,"57,00","0,00",0,"0,00","0,00",2018-10-31
01.11.2018,"57,00",/,/,"57,00","0,00",0,"0,00","0,00",2018-11-01
02.11.2018,"57,00",/,/,"57,00","0,00",0,"0,00","0,00",2018-11-02
05.11.2018,"57,00",/,/,"57,00","0,00",0,"0,00","0,00",2018-11-05
06.11.2018,"56,00","56,00","56,00","56,00","-1,75",139,"7.784,00","7.784,00",2018-11-06
07.11.2018,"57,00","57,00","57,00","57,00","1,79",200,"11.400,00","11.400,00",2018-11-07
08.11.2018,"62,00","62,00","62,00","62,00","8,77",599,"37.138,00","37.138,00",2018-11-08
09.11.2018,"62,00",/,/,"62,00","0,00",0,"0,00","0,00",2018-11-09
12.11.2018,"62,00",/,/,"62,00","0,00",0,"0,00","0,00",2018-11-12
13.11.2018,"62,00",/,/,"62,00","0,00",0,"0,00","0,00",2018-11-13
14.11.2018,"62,00",/,/,"62,00","0,00",0,"0,00","0,00",2018-11-14
15.11.2018,"64,00","64,00","61,00","62,46","0,74","2,059","128.599,00","128.599,00",2018-11-15
16.11.2018,"64,00",/,/,"62,46","0,00",0,"0,00","0,00",2018-11-16
19.11.2018,"64,00",/,/,"62,46","0,00",0,"0,00","0,00",2018-11-19
20.11.2018,"61,00","61,00","61,00","61,00","-2,34","1,000","61.000,00","61.000,00",2018-11-20
21.11.2018,"61,00",/,/,"61,00","0,00",0,"0,00","0,00",2018-11-21
22.11.2018,"61,00",/,/,"61,00","0,00",0,"0,00","0,00",2018-11-22
23.11.2018,"61,00",/,/,"61,00","0,00",0,"0,00","0,00",2018-11-23
26.11.2018,"61,00",/,/,"61,00","0,00",0,"0,00","0,00",2018-11-26
27.11.2018,"61,00",/,/,"61,00","0,00",0,"0,00","0,00",2018-11-27
28.11.2018,"61,00",/,/,"61,00","0,00",0,"0,00","0,00",2018-11-28
29.11.2018,"61,00",/,/,"61,00","0,00",0,"0,00","0,00",2018-11-29
30.11.2018,"65,00","65,00","62,00","62,88","3,08","1,700","106.900,00","106.900,00",2018-11-30
03.12.2018,"68,00","68,00","68,00","68,00","8,14",662,"45.016,00","45.016,00",2018-12-03
04.12.2018,"68,00",/,/,"68,00","0,00",0,"0,00","0,00",2018-12-04
05.12.2018,"68,00",/,/,"68,00","0,00",0,"0,00","0,00",2018-12-05
06.12.2018,"68,00",/,/,"68,00","0,00",0,"0,00","0,00",2018-12-06
07.12.2018,"68,00","68,00","68,00","68,00","0,00","4,123","280.364,00","280.364,00",2018-12-07
10.12.2018,"68,00","68,00","68,00","68,00","0,00",500,"34.000,00","34.000,00",2018-12-10
11.12.2018,"68,00",/,/,"68,00","0,00",0,"0,00","0,00",2018-12-11
12.12.2018,"68,00",/,/,"68,00","0,00",0,"0,00","0,00",2018-12-12
13.12.2018,"68,00",/,/,"68,00","0,00",0,"0,00","0,00",2018-12-13
14.12.2018,"68,00",/,/,"68,00","0,00",0,"0,00","0,00",2018-12-14
17.12.2018,"68,00",/,/,"68,00","0,00",0,"0,00","0,00",2018-12-17
18.12.2018,"68,00",/,/,"68,00","0,00",0,"0,00","0,00",2018-12-18
19.12.2018,"68,00",/,/,"68,00","0,00",0,"0,00","0,00",2018-12-19
20.12.2018,"68,00",/,/,"68,00","0,00",0,"0,00","0,00",2018-12-20
21.12.2018,"68,00",/,/,"68,00","0,00",0,"0,00","0,00",2018-12-21
24.12.2018,"68,00",/,/,"68,00","0,00",0,"0,00","0,00",2018-12-24
25.12.2018,"68,00","68,00","67,00","67,13","-1,28","3,442","231.056,00","231.056,00",2018-12-25
26.12.2018,"68,00",/,/,"67,13","0,00",0,"0,00","0,00",2018-12-26
27.12.2018,"68,00",/,/,"67,13","0,00",0,"0,00","0,00",2018-12-27
28.12.2018,"68,00",/,/,"67,13","0,00",0,"0,00","0,00",2018-12-28
02.01.2019,"68,00",/,/,"67,13","0,00",0,"0,00","0,00",2019-01-02
03.01.2019,"68,00",/,/,"67,13","0,00",0,"0,00","0,00",2019-01-03
04.01.2019,"68,00",/,/,"67,13","0,00",0,"0,00","0,00",2019-01-04
08.01.2019,"68,00",/,/,"67,13","0,00",0,"0,00","0,00",2019-01-08
09.01.2019,"69,00","69,00","69,00","69,00","2,79",881,"60.789,00","60.789,00",2019-01-09
10.01.2019,"69,00",/,/,"69,00","0,00",0,"0,00","0,00",2019-01-10
11.01.2019,"69,00",/,/,"69,00","0,00",0,"0,00","0,00",2019-01-11
14.01.2019,"71,00","71,00","71,00","71,00","2,90",881,"62.551,00","62.551,00",2019-01-14
15.01.2019,"71,00",/,/,"71,00","0,00",0,"0,00","0,00",2019-01-15
16.01.2019,"71,00",/,/,"71,00","0,00",0,"0,00","0,00",2019-01-16
17.01.2019,"71,00",/,/,"71,00","0,00",0,"0,00","0,00",2019-01-17
18.01.2019,"73,00","73,00","73,00","73,00","2,82","1,020","74.460,00","74.460,00",2019-01-18
21.01.2019,"80,00","80,00","80,00","80,00","9,59",150,"12.000,00","12.000,00",2019-01-21
22.01.2019,"78,00","78,00","78,00","78,00","-2,50","1,000","78.000,00","78.000,00",2019-01-22
23.01.2019,"78,00",/,/,"78,00","0,00",0,"0,00","0,00",2019-01-23
24.01.2019,"78,00",/,/,"78,00","0,00",0,"0,00","0,00",2019-01-24
25.01.2019,"85,00","85,00","85,00","85,00","8,97",500,"42.500,00","42.500,00",2019-01-25
28.01.2019,"88,00","88,00","88,00","88,00","3,53",550,"48.400,00","48.400,00",2019-01-28
29.01.2019,"88,00",/,/,"88,00","0,00",0,"0,00","0,00",2019-01-29
30.01.2019,"88,00",/,/,"88,00","0,00",0,"0,00","0,00",2019-01-30
31.01.2019,"88,00",/,/,"88,00","0,00",0,"0,00","0,00",2019-01-31
01.02.2019,"90,00","90,00","90,00","90,00","2,27","5,028","452.520,00","452.520,00",2019-02-01
04.02.2019,"90,00",/,/,"90,00","0,00",0,"0,00","0,00",2019-02-04
05.02.2019,"99,00","99,00","99,00","99,00","10,00",500,"49.500,00","49.500,00",2019-02-05
06.02.2019,"99,00",/,/,"99,00","0,00",0,"0,00","0,00",2019-02-06
07.02.2019,"99,00","99,00","99,00","99,00","0,00",638,"63.162,00","63.162,00",2019-02-07
08.02.2019,"101,00","101,00","101,00","101,00","2,02",975,"98.475,00","98.475,00",2019-02-08
11.02.2019,"104,00","104,00","104,00","104,00","2,97",150,"15.600,00","15.600,00",2019-02-11
12.02.2019,"105,00","105,00","105,00","105,00","0,96",400,"42.000,00","42.000,00",2019-02-12
13.02.2019,"105,00",/,/,"105,00","0,00",0,"0,00","0,00",2019-02-13
14.02.2019,"105,00",/,/,"105,00","0,00",0,"0,00","0,00",2019-02-14
15.02.2019,"102,00","102,00","102,00","102,00","-2,86",50,"5.100,00","5.100,00",2019-02-15
18.02.2019,"101,00","101,00","95,00","100,09","-1,87","1,355","135.625,00","135.625,00",2019-02-18
19.02.2019,"101,00",/,/,"100,09","0,00",0,"0,00","0,00",2019-02-19
20.02.2019,"101,00",/,/,"100,09","0,00",0,"0,00","0,00",2019-02-20
21.02.2019,"100,00","100,00","100,00","100,00","-0,09",762,"76.200,00","76.200,00",2019-02-21
22.02.2019,"102,00","102,00","102,00","102,00","2,00",138,"14.076,00","14.076,00",2019-02-22
25.02.2019,"102,00",/,/,"102,00","0,00",0,"0,00","0,00",2019-02-25
26.02.2019,"102,00",/,/,"102,00","0,00",0,"0,00","0,00",2019-02-26
27.02.2019,"101,00","101,00","101,00","101,00","-0,98","5,200","525.200,00","525.200,00",2019-02-27
28.02.2019,"101,00",/,/,"101,00","0,00",0,"0,00","0,00",2019-02-28
01.03.2019,"101,00",/,/,"101,00","0,00",0,"0,00","0,00",2019-03-01
04.03.2019,"101,00",/,/,"101,00","0,00",0,"0,00","0,00",2019-03-04
05.03.2019,"101,00",/,/,"101,00","0,00",0,"0,00","0,00",2019-03-05
06.03.2019,"101,00",/,/,"101,00","0,00",0,"0,00","0,00",2019-03-06
07.03.2019,"101,00",/,/,"101,00","0,00",0,"0,00","0,00",2019-03-07
08.03.2019,"101,00",/,/,"101,00","0,00",0,"0,00","0,00",2019-03-08
11.03.2019,"101,00",/,/,"101,00","0,00",0,"0,00","0,00",2019-03-11
12.03.2019,"101,00",/,/,"101,00","0,00",0,"0,00","0,00",2019-03-12
13.03.2019,"101,00",/,/,"101,00","0,00",0,"0,00","0,00",2019-03-13
14.03.2019,"101,00",/,/,"101,00","0,00",0,"0,00","0,00",2019-03-14
15.03.2019,"101,00",/,/,"101,00","0,00",0,"0,00","0,00",2019-03-15
18.03.2019,"101,00",/,/,"101,00","0,00",0,"0,00","0,00",2019-03-18
19.03.2019,"101,00",/,/,"101,00","0,00",0,"0,00","0,00",2019-03-19
20.03.2019,"101,00",/,/,"101,00","0,00",0,"0,00","0,00",2019-03-20
21.03.2019,"101,00",/,/,"101,00","0,00",0,"0,00","0,00",2019-03-21
22.03.2019,"101,00",/,/,"101,00","0,00",0,"0,00","0,00",2019-03-22
25.03.2019,"101,00",/,/,"101,00","0,00",0,"0,00","0,00",2019-03-25
26.03.2019,"101,00",/,/,"101,00","0,00",0,"0,00","0,00",2019-03-26
27.03.2019,"91,00","91,00","91,00","91,00","-9,90","3,000","273.000,00","273.000,00",2019-03-27
28.03.2019,"91,00",/,/,"91,00","0,00",0,"0,00","0,00",2019-03-28
29.03.2019,"91,00",/,/,"91,00","0,00",0,"0,00","0,00",2019-03-29
01.04.2019,"91,00",/,/,"91,00","0,00",0,"0,00","0,00",2019-04-01
02.04.2019,"91,00",/,/,"91,00","0,00",0,"0,00","0,00",2019-04-02
03.04.2019,"91,00",/,/,"91,00","0,00",0,"0,00","0,00",2019-04-03
04.04.2019,"91,00",/,/,"91,00","0,00",0,"0,00","0,00",2019-04-04
05.04.2019,"91,00",/,/,"91,00","0,00",0,"0,00","0,00",2019-04-05
08.04.2019,"91,00",/,/,"91,00","0,00",0,"0,00","0,00",2019-04-08
09.04.2019,"91,00",/,/,"91,00","0,00",0,"0,00","0,00",2019-04-09
10.04.2019,"91,00",/,/,"91,00","0,00",0,"0,00","0,00",2019-04-10
11.04.2019,"91,00",/,/,"91,00","0,00",0,"0,00","0,00",2019-04-11
12.04.2019,"91,00",/,/,"91,00","0,00",0,"0,00","0,00",2019-04-12
15.04.2019,"82,00","82,00","82,00","82,00","-9,89",50,"4.100,00","4.100,00",2019-04-15
16.04.2019,"74,00","74,00","74,00","74,00","-9,76",430,"31.820,00","31.820,00",2019-04-16
17.04.2019,"74,00","74,00","74,00","74,00","0,00",590,"43.660,00","43.660,00",2019-04-17
18.04.2019,"74,00","74,00","74,00","74,00","0,00",759,"56.166,00","56.166,00",2019-04-18
19.04.2019,"74,00",/,/,"74,00","0,00",0,"0,00","0,00",2019-04-19
22.04.2019,"74,00","74,00","74,00","74,00","0,00",841,"62.234,00","62.234,00",2019-04-22
23.04.2019,"74,00",/,/,"74,00","0,00",0,"0,00","0,00",2019-04-23
24.04.2019,"74,00",/,/,"74,00","0,00",0,"0,00","0,00",2019-04-24
25.04.2019,"74,00",/,/,"74,00","0,00",0,"0,00","0,00",2019-04-25
30.04.2019,"74,00",/,/,"74,00","0,00",0,"0,00","0,00",2019-04-30
02.05.2019,"75,00","75,00","75,00","75,00","1,35",600,"45.000,00","45.000,00",2019-05-02
03.05.2019,"75,00",/,/,"75,00","0,00",0,"0,00","0,00",2019-05-03
06.05.2019,"75,00",/,/,"75,00","0,00",0,"0,00","0,00",2019-05-06
07.05.2019,"82,00","82,00","82,00","82,00","9,33",725,"59.450,00","59.450,00",2019-05-07
08.05.2019,"82,00",/,/,"82,00","0,00",0,"0,00","0,00",2019-05-08
09.05.2019,"82,00",/,/,"82,00","0,00",0,"0,00","0,00",2019-05-09
10.05.2019,"82,00",/,/,"82,00","0,00",0,"0,00","0,00",2019-05-10
13.05.2019,"82,00",/,/,"82,00","0,00",0,"0,00","0,00",2019-05-13
14.05.2019,"82,00",/,/,"82,00","0,00",0,"0,00","0,00",2019-05-14
15.05.2019,"82,00",/,/,"82,00","0,00",0,"0,00","0,00",2019-05-15
16.05.2019,"82,00",/,/,"82,00","0,00",0,"0,00","0,00",2019-05-16
17.05.2019,"82,00",/,/,"82,00","0,00",0,"0,00","0,00",2019-05-17
20.05.2019,"82,00",/,/,"82,00","0,00",0,"0,00","0,00",2019-05-20
21.05.2019,"82,00","82,00","82,00","82,00","0,00","1,694","138.908,00","138.908,00",2019-05-21
22.05.2019,"82,00",/,/,"82,00","0,00",0,"0,00","0,00",2019-05-22
23.05.2019,"82,00","82,00","82,00","82,00","0,00",507,"41.574,00","41.574,00",2019-05-23
27.05.2019,"82,00",/,/,"82,00","0,00",0,"0,00","0,00",2019-05-27
28.05.2019,"82,00",/,/,"82,00","0,00",0,"0,00","0,00",2019-05-28
29.05.2019,"82,00",/,/,"82,00","0,00",0,"0,00","0,00",2019-05-29
30.05.2019,"82,00",/,/,"82,00","0,00",0,"0,00","0,00",2019-05-30
31.05.2019,"82,00","82,00","82,00","82,00","0,00",350,"28.700,00","28.700,00",2019-05-31
03.06.2019,"82,00",/,/,"82,00","0,00",0,"0,00","0,00",2019-06-03
05.06.2019,"82,00",/,/,"82,00","0,00",0,"0,00","0,00",2019-06-05
06.06.2019,"89,00","89,00","89,00","89,00","8,54",110,"9.790,00","9.790,00",2019-06-06
07.06.2019,"89,00",/,/,"89,00","0,00",0,"0,00","0,00",2019-06-07
10.06.2019,"89,00",/,/,"89,00","0,00",0,"0,00","0,00",2019-06-10
11.06.2019,"89,00",/,/,"89,00","0,00",0,"0,00","0,00",2019-06-11
12.06.2019,"89,00",/,/,"89,00","0,00",0,"0,00","0,00",2019-06-12
13.06.2019,"89,00","89,00","89,00","89,00","0,00","2,076","184.764,00","184.764,00",2019-06-13
17.06.2019,"89,00",/,/,"89,00","0,00",0,"0,00","0,00",2019-06-17
18.06.2019,"91,00","91,00","90,00","91,00","2,25","6,013","547.170,00","547.170,00",2019-06-18
19.06.2019,"91,00",/,/,"91,00","0,00",0,"0,00","0,00",2019-06-19
20.06.2019,"91,00",/,/,"91,00","0,00",0,"0,00","0,00",2019-06-20
21.06.2019,"91,00",/,/,"91,00","0,00",0,"0,00","0,00",2019-06-21
24.06.2019,"91,00",/,/,"91,00","0,00",0,"0,00","0,00",2019-06-24
25.06.2019,"91,00",/,/,"91,00","0,00",0,"0,00","0,00",2019-06-25
26.06.2019,"91,00",/,/,"91,00","0,00",0,"0,00","0,00",2019-06-26
27.06.2019,"91,00",/,/,"91,00","0,00",0,"0,00","0,00",2019-06-27
28.06.2019,"91,00",/,/,"91,00","0,00",0,"0,00","0,00",2019-06-28
01.07.2019,"91,00",/,/,"91,00","0,00",0,"0,00","0,00",2019-07-01
02.07.2019,"91,00",/,/,"91,00","0,00",0,"0,00","0,00",2019-07-02
03.07.2019,"91,00",/,/,"91,00","0,00",0,"0,00","0,00",2019-07-03
04.07.2019,"91,00",/,/,"91,00","0,00",0,"0,00","0,00",2019-07-04
05.07.2019,"91,00",/,/,"91,00","0,00",0,"0,00","0,00",2019-07-05
08.07.2019,"91,00",/,/,"91,00","0,00",0,"0,00","0,00",2019-07-08
09.07.2019,"91,00",/,/,"91,00","0,00",0,"0,00","0,00",2019-07-09
10.07.2019,"91,00",/,/,"91,00","0,00",0,"0,00","0,00",2019-07-10
11.07.2019,"91,00",/,/,"91,00","0,00",0,"0,00","0,00",2019-07-11
12.07.2019,"91,00",/,/,"91,00","0,00",0,"0,00","0,00",2019-07-12
15.07.2019,"91,00",/,/,"91,00","0,00",0,"0,00","0,00",2019-07-15
16.07.2019,"91,00",/,/,"91,00","0,00",0,"0,00","0,00",2019-07-16
17.07.2019,"91,00",/,/,"91,00","0,00",0,"0,00","0,00",2019-07-17
18.07.2019,"91,00",/,/,"91,00","0,00",0,"0,00","0,00",2019-07-18
19.07.2019,"91,00",/,/,"91,00","0,00",0,"0,00","0,00",2019-07-19
22.07.2019,"91,00",/,/,"91,00","0,00",0,"0,00","0,00",2019-07-22
23.07.2019,"91,00",/,/,"91,00","0,00",0,"0,00","0,00",2019-07-23
24.07.2019,"91,00",/,/,"91,00","0,00",0,"0,00","0,00",2019-07-24
25.07.2019,"91,00",/,/,"91,00","0,00",0,"0,00","0,00",2019-07-25
26.07.2019,"91,00",/,/,"91,00","0,00",0,"0,00","0,00",2019-07-26
29.07.2019,"91,00",/,/,"91,00","0,00",0,"0,00","0,00",2019-07-29
30.07.2019,"91,00",/,/,"91,00","0,00",0,"0,00","0,00",2019-07-30
31.07.2019,"91,00",/,/,"91,00","0,00",0,"0,00","0,00",2019-07-31
01.08.2019,"91,00",/,/,"91,00","0,00",0,"0,00","0,00",2019-08-01
05.08.2019,"91,00",/,/,"91,00","0,00",0,"0,00","0,00",2019-08-05
06.08.2019,"91,00",/,/,"91,00","0,00",0,"0,00","0,00",2019-08-06
07.08.2019,"91,00",/,/,"91,00","0,00",0,"0,00","0,00",2019-08-07
08.08.2019,"91,00",/,/,"91,00","0,00",0,"0,00","0,00",2019-08-08
09.08.2019,"91,00",/,/,"91,00","0,00",0,"0,00","0,00",2019-08-09
12.08.2019,"91,00",/,/,"91,00","0,00",0,"0,00","0,00",2019-08-12
13.08.2019,"91,00",/,/,"91,00","0,00",0,"0,00","0,00",2019-08-13
14.08.2019,"91,00",/,/,"91,00","0,00",0,"0,00","0,00",2019-08-14
15.08.2019,"91,00",/,/,"91,00","0,00",0,"0,00","0,00",2019-08-15
16.08.2019,"91,00",/,/,"91,00","0,00",0,"0,00","0,00",2019-08-16
19.08.2019,"91,00",/,/,"91,00","0,00",0,"0,00","0,00",2019-08-19
20.08.2019,"91,00",/,/,"91,00","0,00",0,"0,00","0,00",2019-08-20
21.08.2019,"91,00",/,/,"91,00","0,00",0,"0,00","0,00",2019-08-21
22.08.2019,"91,00",/,/,"91,00","0,00",0,"0,00","0,00",2019-08-22
23.08.2019,"91,00",/,/,"91,00","0,00",0,"0,00","0,00",2019-08-23
26.08.2019,"91,00",/,/,"91,00","0,00",0,"0,00","0,00",2019-08-26
27.08.2019,"91,00",/,/,"91,00","0,00",0,"0,00","0,00",2019-08-27
29.08.2019,"91,00",/,/,"91,00","0,00",0,"0,00","0,00",2019-08-29
30.08.2019,"91,00",/,/,"91,00","0,00",0,"0,00","0,00",2019-08-30
02.09.2019,"91,00",/,/,"91,00","0,00",0,"0,00","0,00",2019-09-02
03.09.2019,"91,00",/,/,"91,00","0,00",0,"0,00","0,00",2019-09-03
04.09.2019,"91,00",/,/,"91,00","0,00",0,"0,00","0,00",2019-09-04
05.09.2019,"91,00",/,/,"91,00","0,00",0,"0,00","0,00",2019-09-05
06.09.2019,"91,00",/,/,"91,00","0,00",0,"0,00","0,00",2019-09-06
10.09.2019,"91,00",/,/,"91,00","0,00",0,"0,00","0,00",2019-09-10
11.09.2019,"91,00",/,/,"91,00","0,00",0,"0,00","0,00",2019-09-11
12.09.2019,"91,00",/,/,"91,00","0,00",0,"0,00","0,00",2019-09-12
13.09.2019,"91,00",/,/,"91,00","0,00",0,"0,00","0,00",2019-09-13
16.09.2019,"91,00",/,/,"91,00","0,00",0,"0,00","0,00",2019-09-16
17.09.2019,"91,00",/,/,"91,00","0,00",0,"0,00","0,00",2019-09-17
18.09.2019,"91,00",/,/,"91,00","0,00",0,"0,00","0,00",2019-09-18
19.09.2019,"91,00",/,/,"91,00","0,00",0,"0,00","0,00",2019-09-19
20.09.2019,"91,00",/,/,"91,00","0,00",0,"0,00","0,00",2019-09-20
23.09.2019,"91,00",/,/,"91,00","0,00",0,"0,00","0,00",2019-09-23
24.09.2019,"91,00",/,/,"91,00","0,00",0,"0,00","0,00",2019-09-24
25.09.2019,"91,00",/,/,"91,00","0,00",0,"0,00","0,00",2019-09-25
26.09.2019,"91,00",/,/,"91,00","0,00",0,"0,00","0,00",2019-09-26
27.09.2019,"91,00",/,/,"91,00","0,00",0,"0,00","0,00",2019-09-27
30.09.2019,"91,00",/,/,"91,00","0,00",0,"0,00","0,00",2019-09-30
01.10.2019,"91,00",/,/,"91,00","0,00",0,"0,00","0,00",2019-10-01
02.10.2019,"91,00",/,/,"91,00","0,00",0,"0,00","0,00",2019-10-02
03.10.2019,"91,00",/,/,"91,00","0,00",0,"0,00","0,00",2019-10-03
04.10.2019,"91,00",/,/,"91,00","0,00",0,"0,00","0,00",2019-10-04
07.10.2019,"91,00",/,/,"91,00","0,00",0,"0,00","0,00",2019-10-07
08.10.2019,"91,00",/,/,"91,00","0,00",0,"0,00","0,00",2019-10-08
09.10.2019,"91,00",/,/,"91,00","0,00",0,"0,00","0,00",2019-10-09
10.10.2019,"91,00",/,/,"91,00","0,00",0,"0,00","0,00",2019-10-10
14.10.2019,"91,00",/,/,"91,00","0,00",0,"0,00","0,00",2019-10-14
15.10.2019,"91,00",/,/,"91,00","0,00",0,"0,00","0,00",2019-10-15
16.10.2019,"91,00",/,/,"91,00","0,00",0,"0,00","0,00",2019-10-16
17.10.2019,"91,00",/,/,"91,00","0,00",0,"0,00","0,00",2019-10-17
18.10.2019,"91,00",/,/,"91,00","0,00",0,"0,00","0,00",2019-10-18
21.10.2019,"91,00",/,/,"91,00","0,00",0,"0,00","0,00",2019-10-21
22.10.2019,"91,00",/,/,"91,00","0,00",0,"0,00","0,00",2019-10-22
24.10.2019,"91,00",/,/,"91,00","0,00",0,"0,00","0,00",2019-10-24
25.10.2019,"91,00",/,/,"91,00","0,00",0,"0,00","0,00",2019-10-25
28.10.2019,"91,00",/,/,"91,00","0,00",0,"0,00","0,00",2019-10-28
29.10.2019,"91,00",/,/,"91,00","0,00",0,"0,00","0,00",2019-10-29
30.10.2019,"91,00",/,/,"91,00","0,00",0,"0,00","0,00",2019-10-30
31.10.2019,"91,00",/,/,"91,00","0,00",0,"0,00","0,00",2019-10-31
01.11.2019,"91,00",/,/,"91,00","0,00",0,"0,00","0,00",2019-11-01
04.11.2019,"91,00",/,/,"91,00","0,00",0,"0,00","0,00",2019-11-04
05.11.2019,"91,00",/,/,"91,00","0,00",0,"0,00","0,00",2019-11-05
06.11.2019,"91,00",/,/,"91,00","0,00",0,"0,00","0,00",2019-11-06
07.11.2019,"91,00",/,/,"91,00","0,00",0,"0,00","0,00",2019-11-07
08.11.2019,"91,00",/,/,"91,00","0,00",0,"0,00","0,00",2019-11-08
11.11.2019,"91,00",/,/,"91,00","0,00",0,"0,00","0,00",2019-11-11
12.11.2019,"91,00",/,/,"91,00","0,00",0,"0,00","0,00",2019-11-12
13.11.2019,"91,00",/,/,"91,00","0,00",0,"0,00","0,00",2019-11-13
14.11.2019,"91,00",/,/,"91,00","0,00",0,"0,00","0,00",2019-11-14
15.11.2019,"91,00",/,/,"91,00","0,00",0,"0,00","0,00",2019-11-15
18.11.2019,"91,00",/,/,"91,00","0,00",0,"0,00","0,00",2019-11-18
19.11.2019,"91,00",/,/,"91,00","0,00",0,"0,00","0,00",2019-11-19
20.11.2019,"91,00",/,/,"91,00","0,00",0,"0,00","0,00",2019-11-20
21.11.2019,"91,00",/,/,"91,00","0,00",0,"0,00","0,00",2019-11-21
22.11.2019,"91,00",/,/,"91,00","0,00",0,"0,00","0,00",2019-11-22
25.11.2019,"91,00",/,/,"91,00","0,00",0,"0,00","0,00",2019-11-25
26.11.2019,"91,00",/,/,"91,00","0,00",0,"0,00","0,00",2019-11-26
27.11.2019,"91,00",/,/,"91,00","0,00",0,"0,00","0,00",2019-11-27
28.11.2019,"91,00",/,/,"91,00","0,00",0,"0,00","0,00",2019-11-28
29.11.2019,"91,00",/,/,"91,00","0,00",0,"0,00","0,00",2019-11-29
02.12.2019,"91,00",/,/,"91,00","0,00",0,"0,00","0,00",2019-12-02
03.12.2019,"91,00",/,/,"91,00","0,00",0,"0,00","0,00",2019-12-03
04.12.2019,"91,00",/,/,"91,00","0,00",0,"0,00","0,00",2019-12-04
05.12.2019,"91,00",/,/,"91,00","0,00",0,"0,00","0,00",2019-12-05
06.12.2019,"91,00",/,/,"91,00","0,00",0,"0,00","0,00",2019-12-06
10.12.2019,"91,00",/,/,"91,00","0,00",0,"0,00","0,00",2019-12-10
11.12.2019,"91,00",/,/,"91,00","0,00",0,"0,00","0,00",2019-12-11
12.12.2019,"91,00",/,/,"91,00","0,00",0,"0,00","0,00",2019-12-12
13.12.2019,"91,00",/,/,"91,00","0,00",0,"0,00","0,00",2019-12-13
16.12.2019,"91,00",/,/,"91,00","0,00",0,"0,00","0,00",2019-12-16
17.12.2019,"91,00",/,/,"91,00","0,00",0,"0,00","0,00",2019-12-17
