Date,Last trade price,Max,Min,Avg. Price,%chg.,Volume,Turnover in BEST in denars,Total turnover in denars,datetime_parsed
30.08.2019,"103,00",/,/,"103,00","0,00",0,"0,00","0,00",2019-08-30
02.09.2019,"103,00",/,/,"103,00","0,00",0,"0,00","0,00",2019-09-02
03.09.2019,"103,00",/,/,"103,00","0,00",0,"0,00","0,00",2019-09-03
04.09.2019,"103,00",/,/,"103,00","0,00",0,"0,00","0,00",2019-09-04
05.09.2019,"103,00",/,/,"103,00","0,00",0,"0,00","0,00",2019-09-05
06.09.2019,"100,00","100,00","100,00","100,00","-2,91","1,937","193.700,00","193.700,00",2019-09-06
10.09.2019,"100,00","100,00","100,00","100,00","0,00","1,130","113.000,00","113.000,00",2019-09-10
11.09.2019,"100,00","100,00","100,00","100,00","0,00",193,"19.300,00","19.300,00",2019-09-11
12.09.2019,"100,00",/,/,"100,00","0,00",0,"0,00","0,00",2019-09-12
13.09.2019,"98,00","100,00","98,00","99,99","-0,01","4,089","408.872,00","408.872,00",2019-09-13
16.09.2019,"100,00","100,00","98,00","98,29","-1,70",350,"34.400,00","34.400,00",2019-09-16
17.09.2019,"100,00","100,00","100,00","100,00","1,74",693,"69.300,00","69.300,00",2019-09-17
18.09.2019,"100,00",/,/,"100,00","0,00",0,"0,00","0,00",2019-09-18
19.09.2019,"100,00","100,00","100,00","100,00","0,00",517,"51.700,00","51.700,00",2019-09-19
20.09.2019,"100,00","100,00","100,00","100,00","0,00",491,"49.100,00","49.100,00",2019-09-20
23.09.2019,"106,00","106,00","106,00","106,00","6,00","1,500","159.000,00","159.000,00",2019-09-23
24.09.2019,"102,00","103,00","102,00","102,54","-3,26","1,086","111.358,00","111.358,00",2019-09-24
25.09.2019,"108,00","108,00","108,00","108,00","5,32",450,"48.600,00","48.600,00",2019-09-25
26.09.2019,"105,00","105,00","105,00","105,00","-2,78",700,"73.500,00","73.500,00",2019-09-26
27.09.2019,"105,00",/,/,"105,00","0,00",0,"0,00","0,00",2019-09-27
30.09.2019,"108,00","108,00","108,00","108,00","2,86",300,"32.400,00","32.400,00",2019-09-30
01.10.2019,"108,00","108,00","108,00","108,00","0,00",500,"54.000,00","54.000,00",2019-10-01
02.10.2019,"101,00","108,00","101,00","105,00","-2,78",500,"52.500,00","52.500,00",2019-10-02
03.10.2019,"102,00","103,00","102,00","102,67","-2,22","2,700","277.200,00","277.200,00",2019-10-03
04.10.2019,"102,00",/,/,"102,67","0,00",0,"0,00","0,00",2019-10-04
07.10.2019,"102,00","102,00","102,00","102,00","-0,65",400,"40.800,00","40.800,00",2019-10-07
08.10.2019,"101,00","105,00","101,00","101,64","-0,35","1,190","120.950,00","120.950,00",2019-10-08
09.10.2019,"105,00","105,00","100,00","101,26","-0,37","1,135","114.925,00","114.925,00",2019-10-09
10.10.2019,"105,00",/,/,"101,26","0,00",0,"0,00","0,00",2019-10-10
14.10.2019,"99,00","100,00","99,00","99,59","-1,65",250,"24.897,00","24.897,00",2019-10-14
15.10.2019,"101,00","101,00","100,00","100,67","1,08","2,742","276.035,00","276.035,00",2019-10-15
16.10.2019,"101,00","101,00","100,00","100,33","-0,34","1,500","150.500,00","150.500,00",2019-10-16
17.10.2019,"99,00","103,00","99,00","101,11","0,78",190,"19.210,00","19.210,00",2019-10-17
18.10.2019,"99,00","99,00","99,00","99,00","-2,09","2,307","228.393,00","228.393,00",2019-10-18
21.10.2019,"99,00",/,/,"99,00","0,00",0,"0,00","0,00",2019-10-21
22.10.2019,"97,00","97,00","97,00","97,00","-2,02","3,790","367.630,00","367.630,00",2019-10-22
24.10.2019,"97,00",/,/,"97,00","0,00",0,"0,00","0,00",2019-10-24
25.10.2019,"97,00",/,/,"97,00","0,00",0,"0,00","0,00",2019-10-25
28.10.2019,"97,00",/,/,"97,00","0,00",0,"0,00","0,00",2019-10-28
29.10.2019,"99,00","99,00","99,00","99,00","2,06","1,580","156.420,00","156.420,00",2019-10-29
30.10.2019,"99,00",/,/,"99,00","0,00",0,"0,00","0,00",2019-10-30
31.10.2019,"99,00",/,/,"99,00","0,00",0,"0,00","0,00",2019-10-31
01.11.2019,"99,00",/,/,"99,00","0,00",0,"0,00","0,00",2019-11-01
04.11.2019,"99,00",/,/,"99,00","0,00",0,"0,00","0,00",2019-11-04
05.11.2019,"99,00","99,00","99,00","99,00","0,00","1,000","99.000,00","99.000,00",2019-11-05
06.11.2019,"97,00","97,00","97,00","97,00","-2,02",530,"51.410,00","51.410,00",2019-11-06
07.11.2019,"97,00",/,/,"97,00","0,00",0,"0,00","0,00",2019-11-07
08.11.2019,"97,00",/,/,"97,00","0,00",0,"0,00","0,00",2019-11-08
11.11.2019,"92,00","92,00","92,00","92,00","-5,15",100,"9.200,00","9.200,00",2019-11-11
12.11.2019,"92,00",/,/,"92,00","0,00",0,"0,00","0,00",2019-11-12
13.11.2019,"91,00","91,00","91,00","91,00","-1,09",60,"5.460,00","5.460,00",2019-11-13
14.11.2019,"91,00",/,/,"91,00","0,00",0,"0,00","0,00",2019-11-14
15.11.2019,"91,00",/,/,"91,00","0,00",0,"0,00","0,00",2019-11-15
18.11.2019,"91,00",/,/,"91,00","0,00",0,"0,00","0,00",2019-11-18
19.11.2019,"91,00",/,/,"91,00","0,00",0,"0,00","0,00",2019-11-19
20.11.2019,"91,00",/,/,"91,00","0,00",0,"0,00","0,00",2019-11-20
21.11.2019,"91,00",/,/,"91,00","0,00",0,"0,00","0,00",2019-11-21
22.11.2019,"95,00","95,00","95,00","95,00","4,40",66,"6.270,00","6.270,00",2019-11-22
25.11.2019,"95,00",/,/,"95,00","0,00",0,"0,00","0,00",2019-11-25
26.11.2019,"95,00",/,/,"95,00","0,00",0,"0,00","0,00",2019-11-26
27.11.2019,"91,00","95,00","91,00","92,10","-3,05","1,840","169.460,00","169.460,00",2019-11-27
28.11.2019,"91,00",/,/,"92,10","0,00",0,"0,00","0,00",2019-11-28
29.11.2019,"91,00",/,/,"92,10","0,00",0,"0,00","0,00",2019-11-29
02.12.2019,"91,00",/,/,"92,10","0,00",0,"0,00","0,00",2019-12-02
03.12.2019,"91,00",/,/,"92,10","0,00",0,"0,00","0,00",2019-12-03
04.12.2019,"92,00","92,00","91,00","91,83","-0,29","2,948","270.716,00","270.716,00",2019-12-04
05.12.2019,"92,00",/,/,"91,83","0,00",0,"0,00","0,00",2019-12-05
06.12.2019,"92,00",/,/,"91,83","0,00",0,"0,00","0,00",2019-12-06
10.12.2019,"92,00",/,/,"91,83","0,00",0,"0,00","0,00",2019-12-10
11.12.2019,"92,00",/,/,"91,83","0,00",0,"0,00","0,00",2019-12-11
12.12.2019,"92,00",/,/,"91,83","0,00",0,"0,00","0,00",2019-12-12
13.12.2019,"92,00","92,00","92,00","92,00","0,19",632,"58.144,00","58.144,00",2019-12-13
16.12.2019,"92,00",/,/,"92,00","0,00",0,"0,00","0,00",2019-12-16
17.12.2019,"94,00","94,00","92,00","93,33","1,45",300,"28.000,00","28.000,00",2019-12-17
18.12.2019,"95,00","96,00","95,00","95,58","2,41","2,403","229.688,00","229.688,00",2019-12-18
19.12.2019,"95,00",/,/,"95,58","0,00",0,"0,00","0,00",2019-12-19
20.12.2019,"95,00",/,/,"95,58","0,00",0,"0,00","0,00",2019-12-20
23.12.2019,"95,00",/,/,"95,58","0,00",0,"0,00","0,00",2019-12-23
24.12.2019,"95,00",/,/,"95,58","0,00",0,"0,00","0,00",2019-12-24
25.12.2019,"91,00","91,00","91,00","91,00","-4,79",103,"9.373,00","9.373,00",2019-12-25
26.12.2019,"92,00","92,00","92,00","92,00","1,10","5,000","460.000,00","460.000,00",2019-12-26
27.12.2019,"94,00","94,00","94,00","94,00","2,17",100,"9.400,00","9.400,00",2019-12-27
30.12.2019,"91,00","94,00","91,00","92,89","-1,18","4,370","405.910,00","405.910,00",2019-12-30
02.01.2020,"91,00",/,/,"92,89","0,00",0,"0,00","0,00",2020-01-02
03.01.2020,"91,00",/,/,"92,89","0,00",0,"0,00","0,00",2020-01-03
08.01.2020,"91,00",/,/,"92,89","0,00",0,"0,00","0,00",2020-01-08
09.01.2020,"91,00",/,/,"92,89","0,00",0,"0,00","0,00",2020-01-09
10.01.2020,"95,00","95,00","94,00","94,48","1,71","1,000","94.476,00","94.476,00",2020-01-10
13.01.2020,"101,00","101,00","96,00","98,62","4,38","4,409","434.830,00","434.830,00",2020-01-13
14.01.2020,"105,00","105,00","101,00","102,44","3,87",469,"48.045,00","48.045,00",2020-01-14
15.01.2020,"100,00","101,00","100,00","100,11","-2,27","1,120","112.120,00","112.120,00",2020-01-15
16.01.2020,"100,00",/,/,"100,11","0,00",0,"0,00","0,00",2020-01-16
17.01.2020,"100,00",/,/,"100,11","0,00",0,"0,00","0,00",2020-01-17
20.01.2020,"100,00",/,/,"100,11","0,00",0,"0,00","0,00",2020-01-20
21.01.2020,"103,00","103,00","100,00","101,01","0,90",500,"50.507,00","50.507,00",2020-01-21
22.01.2020,"100,00","103,00","100,00","101,96","0,94","1,731","176.493,00","176.493,00",2020-01-22
23.01.2020,"103,00","103,00","103,00","103,00","1,02",370,"38.110,00","38.110,00",2020-01-23
24.01.2020,"103,00",/,/,"103,00","0,00",0,"0,00","0,00",2020-01-24
27.01.2020,"103,00",/,/,"103,00","0,00",0,"0,00","0,00",2020-01-27
28.01.2020,"103,00",/,/,"103,00","0,00",0,"0,00","0,00",2020-01-28
29.01.2020,"103,00",/,/,"103,00","0,00",0,"0,00","0,00",2020-01-29
30.01.2020,"103,00",/,/,"103,00","0,00",0,"0,00","0,00",2020-01-30
31.01.2020,"103,00",/,/,"103,00","0,00",0,"0,00","0,00",2020-01-31
03.02.2020,"103,00",/,/,"103,00","0,00",0,"0,00","0,00",2020-02-03
04.02.2020,"100,00","100,00","100,00","100,00","-2,91",300,"30.000,00","30.000,00",2020-02-04
05.02.2020,"99,00","99,00","98,00","98,17","-1,83",300,"29.450,00","29.450,00",2020-02-05
06.02.2020,"99,00",/,/,"98,17","0,00",0,"0,00","0,00",2020-02-06
07.02.2020,"99,00",/,/,"98,17","0,00",0,"0,00","0,00",2020-02-07
10.02.2020,"99,00",/,/,"98,17","0,00",0,"0,00","0,00",2020-02-10
11.02.2020,"92,00","93,00","92,00","92,59","-5,68","1,691","156.572,00","156.572,00",2020-02-11
12.02.2020,"92,00","92,00","92,00","92,00","-0,64",680,"62.560,00","62.560,00",2020-02-12
13.02.2020,"92,00",/,/,"92,00","0,00",0,"0,00","0,00",2020-02-13
14.02.2020,"92,00",/,/,"92,00","0,00",0,"0,00","0,00",2020-02-14
17.02.2020,"92,00","93,00","92,00","92,96","1,04","1,045","97.140,00","97.140,00",2020-02-17
18.02.2020,"92,00",/,/,"92,96","0,00",0,"0,00","0,00",2020-02-18
19.02.2020,"92,00","92,00","92,00","92,00","-1,03",495,"45.540,00","45.540,00",2020-02-19
20.02.2020,"92,00","92,00","92,00","92,00","0,00",130,"11.960,00","11.960,00",2020-02-20
21.02.2020,"92,00",/,/,"92,00","0,00",0,"0,00","0,00",2020-02-21
24.02.2020,"90,00","90,00","90,00","90,00","-2,17",350,"31.500,00","31.500,00",2020-02-24
25.02.2020,"90,00",/,/,"90,00","0,00",0,"0,00","0,00",2020-02-25
26.02.2020,"90,00",/,/,"90,00","0,00",0,"0,00","0,00",2020-02-26
27.02.2020,"90,00",/,/,"90,00","0,00",0,"0,00","0,00",2020-02-27
28.02.2020,"90,00",/,/,"90,00","0,00",0,"0,00","0,00",2020-02-28
02.03.2020,"90,00","90,00","88,00","88,37","-1,81","1,380","121.950,00","121.950,00",2020-03-02
03.03.2020,"90,00",/,/,"88,37","0,00",0,"0,00","0,00",2020-03-03
04.03.2020,"90,00","90,00","90,00","90,00","1,84",349,"31.410,00","31.410,00",2020-03-04
05.03.2020,"92,00","92,00","92,00","92,00","2,22","1,000","92.000,00","92.000,00",2020-03-05
06.03.2020,"92,00",/,/,"92,00","0,00",0,"0,00","0,00",2020-03-06
09.03.2020,"90,00","90,00","90,00","90,00","-2,17","2,000","180.000,00","180.000,00",2020-03-09
10.03.2020,"90,00",/,/,"90,00","0,00",0,"0,00","0,00",2020-03-10
11.03.2020,"90,00",/,/,"90,00","0,00",0,"0,00","0,00",2020-03-11
12.03.2020,"90,00",/,/,"90,00","0,00",0,"0,00","0,00",2020-03-12
13.03.2020,"90,00",/,/,"90,00","0,00",0,"0,00","0,00",2020-03-13
16.03.2020,"90,00",/,/,"90,00","0,00",0,"0,00","0,00",2020-03-16
17.03.2020,"90,00",/,/,"90,00","0,00",0,"0,00","0,00",2020-03-17
18.03.2020,"90,00",/,/,"90,00","0,00",0,"0,00","0,00",2020-03-18
19.03.2020,"90,00",/,/,"90,00","0,00",0,"0,00","0,00",2020-03-19
20.03.2020,"90,00",/,/,"90,00","0,00",0,"0,00","0,00",2020-03-20
23.03.2020,"90,00",/,/,"90,00","0,00",0,"0,00","0,00",2020-03-23
24.03.2020,"86,00","86,00","86,00","86,00","-4,44",5,"430,00","430,00",2020-03-24
25.03.2020,"82,00","82,00","82,00","82,00","-4,65",5,"410,00","410,00",2020-03-25
26.03.2020,"74,00","74,00","74,00","74,00","-9,76",20,"1.480,00","1.480,00",2020-03-26
27.03.2020,"74,00",/,/,"74,00","0,00",0,"0,00","0,00",2020-03-27
30.03.2020,"74,00",/,/,"74,00","0,00",0,"0,00","0,00",2020-03-30
31.03.2020,"74,00",/,/,"74,00","0,00",0,"0,00","0,00",2020-03-31
01.04.2020,"74,00",/,/,"74,00","0,00",0,"0,00","0,00",2020-04-01
02.04.2020,"74,00",/,/,"74,00","0,00",0,"0,00","0,00",2020-04-02
03.04.2020,"81,00","81,00","81,00","81,00","9,46",126,"10.206,00","10.206,00",2020-04-03
06.04.2020,"80,00","80,00","80,00","80,00","-1,23",900,"72.000,00","72.000,00",2020-04-06
07.04.2020,"80,00",/,/,"80,00","0,00",0,"0,00","0,00",2020-04-07
08.04.2020,"80,00",/,/,"80,00","0,00",0,"0,00","0,00",2020-04-08
09.04.2020,"80,00",/,/,"80,00","0,00",0,"0,00","0,00",2020-04-09
10.04.2020,"80,00",/,/,"80,00","0,00",0,"0,00","0,00",2020-04-10
13.04.2020,"80,00",/,/,"80,00","0,00",0,"0,00","0,00",2020-04-13
14.04.2020,"80,00",/,/,"80,00","0,00",0,"0,00","0,00",2020-04-14
15.04.2020,"80,00",/,/,"80,00","0,00",0,"0,00","0,00",2020-04-15
16.04.2020,"80,00",/,/,"80,00","0,00",0,"0,00","0,00",2020-04-16
21.04.2020,"80,00",/,/,"80,00","0,00",0,"0,00","0,00",2020-04-21
22.04.2020,"80,00",/,/,"80,00","0,00",0,"0,00","0,00",2020-04-22
23.04.2020,"80,00",/,/,"80,00","0,00",0,"0,00","0,00",2020-04-23
24.04.2020,"80,00","80,00","80,00","80,00","0,00",610,"48.800,00","48.800,00",2020-04-24
27.04.2020,"82,00","82,00","82,00","82,00","2,50",150,"12.300,00","12.300,00",2020-04-27
28.04.2020,"84,00","84,00","84,00","84,00","2,44",40,"3.360,00","3.360,00",2020-04-28
29.04.2020,"84,00",/,/,"84,00","0,00",0,"0,00","0,00",2020-04-29
30.04.2020,"84,00",/,/,"84,00","0,00",0,"0,00","0,00",2020-04-30
04.05.2020,"84,00",/,/,"84,00","0,00",0,"0,00","0,00",2020-05-04
05.05.2020,"84,00",/,/,"84,00","0,00",0,"0,00","0,00",2020-05-05
06.05.2020,"84,00",/,/,"84,00","0,00",0,"0,00","0,00",2020-05-06
07.05.2020,"84,00",/,/,"84,00","0,00",0,"0,00","0,00",2020-05-07
08.05.2020,"84,00",/,/,"84,00","0,00",0,"0,00","0,00",2020-05-08
11.05.2020,"84,00",/,/,"84,00","0,00",0,"0,00","0,00",2020-05-11
12.05.2020,"84,00",/,/,"84,00","0,00",0,"0,00","0,00",2020-05-12
13.05.2020,"76,00","76,00","76,00","76,00","-9,52",750,"57.000,00","57.000,00",2020-05-13
14.05.2020,"76,00",/,/,"76,00","0,00",0,"0,00","0,00",2020-05-14
15.05.2020,"70,00","74,00","70,00","71,56","-5,84","3,850","275.500,00","275.500,00",2020-05-15
18.05.2020,"70,00","70,00","70,00","70,00","-2,18",290,"20.300,00","20.300,00",2020-05-18
19.05.2020,"70,00",/,/,"70,00","0,00",0,"0,00","0,00",2020-05-19
20.05.2020,"70,00",/,/,"70,00","0,00",0,"0,00","0,00",2020-05-20
21.05.2020,"70,00",/,/,"70,00","0,00",0,"0,00","0,00",2020-05-21
22.05.2020,"70,00",/,/,"70,00","0,00",0,"0,00","0,00",2020-05-22
26.05.2020,"63,00","63,00","63,00","63,00","-10,00",100,"6.300,00","6.300,00",2020-05-26
27.05.2020,"57,00","60,00","57,00","58,58","-7,02","6,012","352.178,00","352.178,00",2020-05-27
28.05.2020,"63,00","63,00","60,00","60,44","3,18","4,060","245.400,00","245.400,00",2020-05-28
29.05.2020,"66,00","66,00","66,00","66,00","9,20",565,"37.290,00","37.290,00",2020-05-29
01.06.2020,"70,00","70,00","69,00","69,23","4,89","2,138","148.022,00","148.022,00",2020-06-01
02.06.2020,"70,00",/,/,"69,23","0,00",0,"0,00","0,00",2020-06-02
03.06.2020,"70,00",/,/,"69,23","0,00",0,"0,00","0,00",2020-06-03
04.06.2020,"70,00",/,/,"69,23","0,00",0,"0,00","0,00",2020-06-04
08.06.2020,"70,00",/,/,"69,23","0,00",0,"0,00","0,00",2020-06-08
09.06.2020,"68,00","68,00","68,00","68,00","-1,78",216,"14.688,00","14.688,00",2020-06-09
10.06.2020,"68,00",/,/,"68,00","0,00",0,"0,00","0,00",2020-06-10
11.06.2020,"68,00",/,/,"68,00","0,00",0,"0,00","0,00",2020-06-11
12.06.2020,"70,00","70,00","68,00","68,69","1,01","1,440","98.920,00","98.920,00",2020-06-12
15.06.2020,"70,00",/,/,"68,69","0,00",0,"0,00","0,00",2020-06-15
16.06.2020,"72,00","72,00","68,00","70,90","3,22",938,"66.504,00","66.504,00",2020-06-16
17.06.2020,"77,00","77,00","77,00","77,00","8,60","2,145","165.165,00","165.165,00",2020-06-17
18.06.2020,"84,00","84,00","84,00","84,00","9,09","1,196","100.464,00","100.464,00",2020-06-18
19.06.2020,"84,00",/,/,"84,00","0,00",0,"0,00","0,00",2020-06-19
22.06.2020,"84,00",/,/,"84,00","0,00",0,"0,00","0,00",2020-06-22
23.06.2020,"84,00",/,/,"84,00","0,00",0,"0,00","0,00",2020-06-23
24.06.2020,"77,00","77,00","77,00","77,00","-8,33",656,"50.512,00","50.512,00",2020-06-24
25.06.2020,"77,00",/,/,"77,00","0,00",0,"0,00","0,00",2020-06-25
26.06.2020,"78,00","78,00","78,00","78,00","1,30",741,"57.798,00","57.798,00",2020-06-26
29.06.2020,"78,00",/,/,"78,00","0,00",0,"0,00","0,00",2020-06-29
30.06.2020,"77,00","77,00","77,00","77,00","-1,28","1,435","110.495,00","110.495,00",2020-06-30
01.07.2020,"77,00","77,00","77,00","77,00","0,00",978,"75.306,00","75.306,00",2020-07-01
02.07.2020,"77,00",/,/,"77,00","0,00",0,"0,00","0,00",2020-07-02
03.07.2020,"78,00","78,00","78,00","78,00","1,30",400,"31.200,00","31.200,00",2020-07-03
06.07.2020,"78,00","78,00","78,00","78,00","0,00",500,"39.000,00","39.000,00",2020-07-06
07.07.2020,"78,00",/,/,"78,00","0,00",0,"0,00","0,00",2020-07-07
08.07.2020,"78,00",/,/,"78,00","0,00",0,"0,00","0,00",2020-07-08
09.07.2020,"78,00","78,00","78,00","78,00","0,00",500,"39.000,00","39.000,00",2020-07-09
10.07.2020,"78,00",/,/,"78,00","0,00",0,"0,00","0,00",2020-07-10
13.07.2020,"77,00","77,00","77,00","77,00","-1,28",50,"3.850,00","3.850,00",2020-07-13
14.07.2020,"77,00",/,/,"77,00","0,00",0,"0,00","0,00",2020-07-14
16.07.2020,"77,00",/,/,"77,00","0,00",0,"0,00","0,00",2020-07-16
17.07.2020,"77,00",/,/,"77,00","0,00",0,"0,00","0,00",2020-07-17
20.07.2020,"77,00",/,/,"77,00","0,00",0,"0,00","0,00",2020-07-20
21.07.2020,"77,00",/,/,"77,00","0,00",0,"0,00","0,00",2020-07-21
22.07.2020,"77,00",/,/,"77,00","0,00",0,"0,00","0,00",2020-07-22
23.07.2020,"77,00","77,00","77,00","77,00","0,00","1,180","90.860,00","90.860,00",2020-07-23
24.07.2020,"75,00","77,00","75,00","76,67","-0,43","2,322","178.038,00","178.038,00",2020-07-24
27.07.2020,"75,00",/,/,"76,67","0,00",0,"0,00","0,00",2020-07-27
28.07.2020,"70,00","70,00","70,00","70,00","-8,70",20,"1.400,00","1.400,00",2020-07-28
29.07.2020,"70,00",/,/,"70,00","0,00",0,"0,00","0,00",2020-07-29
30.07.2020,"70,00",/,/,"70,00","0,00",0,"0,00","0,00",2020-07-30
31.07.2020,"70,00",/,/,"70,00","0,00",0,"0,00","0,00",2020-07-31
04.08.2020,"70,00",/,/,"70,00","0,00",0,"0,00","0,00",2020-08-04
05.08.2020,"70,00",/,/,"70,00","0,00",0,"0,00","0,00",2020-08-05
06.08.2020,"76,00","76,00","76,00","76,00","8,57",20,"1.520,00","1.520,00",2020-08-06
07.08.2020,"76,00",/,/,"76,00","0,00",0,"0,00","0,00",2020-08-07
10.08.2020,"76,00",/,/,"76,00","0,00",0,"0,00","0,00",2020-08-10
11.08.2020,"76,00",/,/,"76,00","0,00",0,"0,00","0,00",2020-08-11
12.08.2020,"76,00",/,/,"76,00","0,00",0,"0,00","0,00",2020-08-12
13.08.2020,"76,00",/,/,"76,00","0,00",0,"0,00","0,00",2020-08-13
14.08.2020,"76,00",/,/,"76,00","0,00",0,"0,00","0,00",2020-08-14
17.08.2020,"69,00","69,00","69,00","69,00","-9,21",588,"40.572,00","40.572,00",2020-08-17
18.08.2020,"67,00","67,00","67,00","67,00","-2,90",474,"31.758,00","31.758,00",2020-08-18
19.08.2020,"67,00",/,/,"67,00","0,00",0,"0,00","0,00",2020-08-19
20.08.2020,"67,00",/,/,"67,00","0,00",0,"0,00","0,00",2020-08-20
21.08.2020,"67,00",/,/,"67,00","0,00",0,"0,00","0,00",2020-08-21
24.08.2020,"67,00",/,/,"67,00","0,00",0,"0,00","0,00",2020-08-24
25.08.2020,"67,00","67,00","67,00","67,00","0,00",400,"26.800,00","26.800,00",2020-08-25
26.08.2020,"67,00",/,/,"67,00","0,00",0,"0,00","0,00",2020-08-26
27.08.2020,"67,00",/,/,"67,00","0,00",0,"0,00","0,00",2020-08-27
31.08.2020,"67,00",/,/,"67,00","0,00",0,"0,00","0,00",2020-08-31
01.09.2020,"67,00","67,00","67,00","67,00","0,00","1,050","70.350,00","70.350,00",2020-09-01
02.09.2020,"70,00","70,00","70,00","70,00","4,48",613,"42.910,00","42.910,00",2020-09-02
03.09.2020,"77,00","77,00","77,00","77,00","10,00","2,000","154.000,00","154.000,00",2020-09-03
04.09.2020,"77,00","77,00","77,00","77,00","0,00","1,050","80.850,00","80.850,00",2020-09-04
07.09.2020,"77,00",/,/,"77,00","0,00",0,"0,00","0,00",2020-09-07
09.09.2020,"77,00",/,/,"77,00","0,00",0,"0,00","0,00",2020-09-09
10.09.2020,"77,00",/,/,"77,00","0,00",0,"0,00","0,00",2020-09-10
11.09.2020,"77,00",/,/,"77,00","0,00",0,"0,00","0,00",2020-09-11
14.09.2020,"77,00",/,/,"77,00","0,00",0,"0,00","0,00",2020-09-14
15.09.2020,"77,00","77,00","76,00","76,35","-0,84",980,"74.820,00","74.820,00",2020-09-15
16.09.2020,"77,00",/,/,"76,35","0,00",0,"0,00","0,00",2020-09-16
17.09.2020,"77,00",/,/,"76,35","0,00",0,"0,00","0,00",2020-09-17
18.09.2020,"75,00","77,00","75,00","75,95","-0,52","2,211","167.925,00","167.925,00",2020-09-18
21.09.2020,"75,00",/,/,"75,95","0,00",0,"0,00","0,00",2020-09-21
22.09.2020,"74,00","74,00","74,00","74,00","-2,57",450,"33.300,00","33.300,00",2020-09-22
23.09.2020,"72,00","74,00","72,00","73,00","-1,35",130,"9.490,00","9.490,00",2020-09-23
24.09.2020,"72,00","72,00","72,00","72,00","-1,37",143,"10.296,00","10.296,00",2020-09-24
25.09.2020,"72,00",/,/,"72,00","0,00",0,"0,00","0,00",2020-09-25
28.09.2020,"72,00",/,/,"72,00","0,00",0,"0,00","0,00",2020-09-28
29.09.2020,"72,00",/,/,"72,00","0,00",0,"0,00","0,00",2020-09-29
30.09.2020,"72,00",/,/,"72,00","0,00",0,"0,00","0,00",2020-09-30
01.10.2020,"72,00",/,/,"72,00","0,00",0,"0,00","0,00",2020-10-01
02.10.2020,"72,00",/,/,"72,00","0,00",0,"0,00","0,00",2020-10-02
05.10.2020,"72,00",/,/,"72,00","0,00",0,"0,00","0,00",2020-10-05
06.10.2020,"70,00","70,00","70,00","70,00","-2,78",824,"57.680,00","57.680,00",2020-10-06
07.10.2020,"71,00","71,00","71,00","71,00","1,43",500,"35.500,00","35.500,00",2020-10-07
08.10.2020,"73,00","73,00","73,00","73,00","2,82",900,"65.700,00","65.700,00",2020-10-08
09.10.2020,"73,00",/,/,"73,00","0,00",0,"0,00","0,00",2020-10-09
13.10.2020,"66,00","66,00","66,00","66,00","-9,59",40,"2.640,00","2.640,00",2020-10-13
14.10.2020,"66,00",/,/,"66,00","0,00",0,"0,00","0,00",2020-10-14
15.10.2020,"66,00",/,/,"66,00","0,00",0,"0,00","0,00",2020-10-15
16.10.2020,"66,00",/,/,"66,00","0,00",0,"0,00","0,00",2020-10-16
19.10.2020,"66,00",/,/,"66,00","0,00",0,"0,00","0,00",2020-10-19
20.10.2020,"67,00","67,00","67,00","67,00","1,52",386,"25.862,00","25.862,00",2020-10-20
21.10.2020,"67,00","67,00","67,00","67,00","0,00",600,"40.200,00","40.200,00",2020-10-21
22.10.2020,"67,00",/,/,"67,00","0,00",0,"0,00","0,00",2020-10-22
26.10.2020,"67,00","67,00","67,00","67,00","0,00","1,358","90.986,00","90.986,00",2020-10-26
27.10.2020,"67,00",/,/,"67,00","0,00",0,"0,00","0,00",2020-10-27
28.10.2020,"67,00","67,00","67,00","67,00","0,00","3,000","201.000,00","201.000,00",2020-10-28
29.10.2020,"67,00",/,/,"67,00","0,00",0,"0,00","0,00",2020-10-29
30.10.2020,"70,00","70,00","70,00","70,00","4,48",650,"45.500,00","45.500,00",2020-10-30
02.11.2020,"70,00",/,/,"70,00","0,00",0,"0,00","0,00",2020-11-02
03.11.2020,"70,00",/,/,"70,00","0,00",0,"0,00","0,00",2020-11-03
04.11.2020,"70,00","70,00","70,00","70,00","0,00",650,"45.500,00","45.500,00",2020-11-04
05.11.2020,"70,00",/,/,"70,00","0,00",0,"0,00","0,00",2020-11-05
06.11.2020,"69,00","69,00","69,00","69,00","-1,43",160,"11.040,00","11.040,00",2020-11-06
09.11.2020,"69,00","69,00","69,00","69,00","0,00",30,"2.070,00","2.070,00",2020-11-09
10.11.2020,"69,00",/,/,"69,00","0,00",0,"0,00","0,00",2020-11-10
11.11.2020,"69,00",/,/,"69,00","0,00",0,"0,00","0,00",2020-11-11
12.11.2020,"69,00",/,/,"69,00","0,00",0,"0,00","0,00",2020-11-12
13.11.2020,"69,00",/,/,"69,00","0,00",0,"0,00","0,00",2020-11-13
16.11.2020,"69,00",/,/,"69,00","0,00",0,"0,00","0,00",2020-11-16
17.11.2020,"69,00",/,/,"69,00","0,00",0,"0,00","0,00",2020-11-17
18.11.2020,"69,00","69,00","69,00","69,00","0,00",281,"19.389,00","19.389,00",2020-11-18
19.11.2020,"69,00","69,00","69,00","69,00","0,00","1,085","74.865,00","74.865,00",2020-11-19
20.11.2020,"69,00",/,/,"69,00","0,00",0,"0,00","0,00",2020-11-20
