Date,Last trade price,Max,Min,Avg. Price,%chg.,Volume,Turnover in BEST in denars,Total turnover in denars,datetime_parsed
07.03.2023,"12.299,00","12.300,00","12.251,00","12.299,05","-0,01",283,"3.480.632,00","10.359.582,00",2023-03-07
08.03.2023,"12.299,00","12.300,00","12.298,00","12.299,16","0,00",135,"1.660.386,00","1.660.386,00",2023-03-08
09.03.2023,"12.250,00","12.300,00","12.250,00","12.261,34","-0,31",402,"4.929.060,00","4.929.060,00",2023-03-09
10.03.2023,"12.210,00","12.280,00","12.210,00","12.216,09","-0,37",905,"11.055.562,00","11.055.562,00",2023-03-10
13.03.2023,"12.210,00","12.212,00","12.210,00","12.210,25","-0,05","1,015","12.393.399,00","12.393.399,00",2023-03-13
14.03.2023,"12.210,00","12.210,00","12.210,00","12.210,00","0,00",20,"244.200,00","244.200,00",2023-03-14
15.03.2023,"12.210,00","12.210,00","12.209,00","12.209,96","0,00",530,"6.471.278,00","44.181.278,00",2023-03-15
16.03.2023,"12.151,00","12.210,00","12.150,00","12.167,78","-0,35",607,"7.385.840,00","101.660.840,00",2023-03-16
17.03.2023,"12.150,00","12.167,00","12.150,00","12.162,72","-0,04",484,"5.886.758,00","5.886.758,00",2023-03-17
20.03.2023,"12.100,00","12.150,00","12.100,00","12.109,03","-0,44",204,"2.470.243,00","2.470.243,00",2023-03-20
21.03.2023,"12.101,00","12.167,00","12.101,00","12.134,32","0,21",468,"5.678.862,00","5.678.862,00",2023-03-21
22.03.2023,"12.175,00","12.175,00","12.150,00","12.151,19","0,14",21,"255.175,00","255.175,00",2023-03-22
23.03.2023,"12.300,00","12.300,00","12.200,00","12.206,41","0,45",195,"2.380.250,00","2.380.250,00",2023-03-23
24.03.2023,"12.299,00","12.299,00","12.230,00","12.293,17","0,71",71,"872.815,00","872.815,00",2023-03-24
27.03.2023,"12.340,00","12.390,00","12.330,00","12.344,09","0,41",33,"407.355,00","407.355,00",2023-03-27
28.03.2023,"12.400,00","12.400,00","12.400,00","12.400,00","0,45",110,"1.364.000,00","1.364.000,00",2023-03-28
29.03.2023,"12.499,00","12.500,00","12.420,00","12.476,30","0,62",399,"4.978.045,00","4.978.045,00",2023-03-29
30.03.2023,"12.401,00","12.498,00","12.400,00","12.414,10","-0,50",497,"6.169.806,00","73.349.156,00",2023-03-30
31.03.2023,"12.400,00","12.400,00","12.306,00","12.394,49","-0,16",292,"3.619.192,00","3.619.192,00",2023-03-31
03.04.2023,"12.400,00","12.400,00","12.400,00","12.400,00","0,04",726,"9.002.400,00","9.002.400,00",2023-04-03
04.04.2023,"12.420,00","12.490,00","12.400,00","12.419,39","0,16",181,"2.247.910,00","2.247.910,00",2023-04-04
05.04.2023,"12.400,00","12.444,00","12.399,00","12.405,31","-0,11",501,"6.215.062,00","6.215.062,00",2023-04-05
06.04.2023,"12.350,00","12.400,00","12.300,00","12.325,25","-0,65",384,"4.732.895,00","4.732.895,00",2023-04-06
07.04.2023,"12.388,00","12.399,00","12.349,00","12.372,58","0,38",470,"5.815.113,00","5.815.113,00",2023-04-07
10.04.2023,"12.400,00","12.498,00","12.399,00","12.405,85","0,27","1,005","12.467.880,00","12.467.880,00",2023-04-10
11.04.2023,"12.399,00","12.400,00","12.395,00","12.399,33","-0,05",891,"11.047.800,00","11.047.800,00",2023-04-11
12.04.2023,"12.395,00","12.400,00","12.359,00","12.398,76","0,00","2,571","31.877.204,00","31.877.204,00",2023-04-12
13.04.2023,"11.950,00","12.049,00","11.900,00","11.937,40","-3,72",185,"2.208.419,00","2.208.419,00",2023-04-13
18.04.2023,"11.910,00","11.910,00","11.900,00","11.900,38","-0,31",157,"1.868.360,00","1.868.360,00",2023-04-18
19.04.2023,"11.851,00","11.851,00","11.851,00","11.851,00","-0,41",5,"59.255,00","59.255,00",2023-04-19
20.04.2023,"11.900,00","11.999,00","11.880,00","11.898,67","0,40",625,"7.436.671,00","7.436.671,00",2023-04-20
24.04.2023,"11.880,00","11.920,00","11.880,00","11.898,20","0,00",544,"6.472.620,00","6.472.620,00",2023-04-24
25.04.2023,"11.950,00","11.950,00","11.861,00","11.909,06","0,09","1,084","12.909.424,00","12.909.424,00",2023-04-25
26.04.2023,"11.999,00","11.999,00","11.999,00","11.999,00","0,76",122,"1.463.878,00","1.463.878,00",2023-04-26
27.04.2023,"12.150,00","12.199,00","12.100,00","12.123,93","1,04","1,282","15.542.877,00","165.536.627,00",2023-04-27
28.04.2023,"12.100,00","12.140,00","12.100,00","12.104,53","-0,16",75,"907.840,00","907.840,00",2023-04-28
02.05.2023,"12.150,00","12.150,00","12.140,00","12.149,03","0,37",407,"4.944.657,00","4.944.657,00",2023-05-02
03.05.2023,"12.140,00","12.150,00","12.100,00","12.146,42","-0,02",506,"6.146.090,00","6.146.090,00",2023-05-03
04.05.2023,"12.100,00","12.140,00","12.000,00","12.127,49","-0,16",241,"2.922.724,00","2.922.724,00",2023-05-04
05.05.2023,"12.049,00","12.100,00","12.049,00","12.090,87","-0,30",146,"1.765.267,00","1.765.267,00",2023-05-05
08.05.2023,"11.999,00","12.050,00","11.999,00","12.001,26","-0,74",193,"2.316.244,00","2.316.244,00",2023-05-08
09.05.2023,"11.920,00","11.989,00","11.920,00","11.939,74","-0,51",750,"8.954.808,00","8.954.808,00",2023-05-09
10.05.2023,"11.899,00","11.950,00","11.850,00","11.901,08","-0,32",523,"6.224.265,00","6.224.265,00",2023-05-10
11.05.2023,"11.850,00","11.900,00","11.850,00","11.856,71","-0,37",231,"2.738.900,00","2.738.900,00",2023-05-11
12.05.2023,"11.899,00","11.899,00","11.800,00","11.814,86","-0,35",452,"5.340.318,00","5.340.318,00",2023-05-12
15.05.2023,"11.800,00","11.801,00","11.800,00","11.800,02","-0,13",100,"1.180.002,00","1.180.002,00",2023-05-15
16.05.2023,"11.800,00","11.899,00","11.800,00","11.800,41","0,00",502,"5.923.805,00","5.923.805,00",2023-05-16
17.05.2023,"11.800,00","11.800,00","11.800,00","11.800,00","0,00",18,"212.400,00","212.400,00",2023-05-17
18.05.2023,"11.800,00",/,/,"11.800,00","0,00",0,"0,00","0,00",2023-05-18
19.05.2023,"11.600,00","11.798,00","11.600,00","11.622,84","-1,50",852,"9.902.657,00","9.902.657,00",2023-05-19
22.05.2023,"11.798,00","11.798,00","11.601,00","11.684,44","0,53",105,"1.226.866,00","1.226.866,00",2023-05-22
23.05.2023,"11.798,00","11.800,00","11.680,00","11.763,86","0,68",259,"3.046.841,00","3.046.841,00",2023-05-23
25.05.2023,"11.790,00","11.799,00","11.789,00","11.790,59","0,23",267,"3.148.087,00","3.148.087,00",2023-05-25
26.05.2023,"11.850,00","11.850,00","11.794,00","11.808,23","0,15",164,"1.936.550,00","1.936.550,00",2023-05-26
29.05.2023,"11.700,00","11.750,00","11.670,00","11.695,51","-0,95",300,"3.508.653,00","3.508.653,00",2023-05-29
30.05.2023,"11.700,00","11.700,00","11.651,00","11.695,99","0,00",287,"3.356.748,00","3.356.748,00",2023-05-30
31.05.2023,"11.700,00","11.798,00","11.650,00","11.699,31","0,03","1,023","11.968.394,00","23.130.894,00",2023-05-31
01.06.2023,"11.700,00","11.700,00","11.699,00","11.699,78","0,00",67,"783.885,00","783.885,00",2023-06-01
05.06.2023,"11.700,00","11.700,00","11.680,00","11.699,50","0,00",40,"467.980,00","467.980,00",2023-06-05
06.06.2023,"11.700,00","11.700,00","11.680,00","11.699,19","0,00",208,"2.433.432,00","2.433.432,00",2023-06-06
07.06.2023,"11.696,00","11.698,00","11.694,00","11.695,54","-0,03",136,"1.590.594,00","1.590.594,00",2023-06-07
08.06.2023,"11.650,00","11.696,00","11.650,00","11.657,29","-0,33",158,"1.841.852,00","1.841.852,00",2023-06-08
09.06.2023,"11.595,00","11.600,00","11.540,00","11.596,81","-0,52","1,010","11.712.775,00","11.712.775,00",2023-06-09
12.06.2023,"11.580,00","11.599,00","11.575,00","11.594,95","-0,02",266,"3.084.258,00","3.084.258,00",2023-06-12
13.06.2023,"11.540,00","11.597,00","11.540,00","11.549,58","-0,39",708,"8.177.100,00","8.177.100,00",2023-06-13
14.06.2023,"11.550,00","11.600,00","11.500,00","11.548,75","-0,01",417,"4.815.828,00","4.815.828,00",2023-06-14
15.06.2023,"11.594,00","11.597,00","11.550,00","11.559,39","0,09",241,"2.785.813,00","2.785.813,00",2023-06-15
16.06.2023,"11.594,00","11.597,00","11.594,00","11.595,43","0,31",58,"672.535,00","672.535,00",2023-06-16
19.06.2023,"11.597,00","11.597,00","11.597,00","11.597,00","0,01",39,"452.283,00","452.283,00",2023-06-19
20.06.2023,"11.520,00","11.595,00","11.520,00","11.562,70","-0,30",67,"774.701,00","774.701,00",2023-06-20
21.06.2023,"11.520,00","11.551,00","11.520,00","11.547,26","-0,13",175,"2.020.770,00","2.020.770,00",2023-06-21
22.06.2023,"11.595,00","11.597,00","11.594,00","11.595,45","0,42",164,"1.901.653,00","1.901.653,00",2023-06-22
23.06.2023,"11.590,00","11.596,00","11.550,00","11.570,76","-0,21",737,"8.527.647,00","8.527.647,00",2023-06-23
26.06.2023,"11.540,00","11.600,00","11.540,00","11.598,54","0,24","1,831","21.236.923,00","21.236.923,00",2023-06-26
27.06.2023,"11.600,00","11.600,00","11.599,00","11.599,69","0,01",51,"591.584,00","591.584,00",2023-06-27
28.06.2023,"11.700,00","11.700,00","11.699,00","11.699,31","0,86",435,"5.089.200,00","5.089.200,00",2023-06-28
29.06.2023,"11.540,00","11.799,00","11.540,00","11.708,40","0,08",792,"9.273.051,00","9.273.051,00",2023-06-29
30.06.2023,"11.700,00","11.700,00","11.700,00","11.700,00","-0,07",302,"3.533.400,00","3.533.400,00",2023-06-30
03.07.2023,"11.900,00","11.900,00","11.700,00","11.815,12","0,98",367,"4.336.150,00","4.336.150,00",2023-07-03
04.07.2023,"12.100,00","12.100,00","11.900,00","11.976,45","1,37",498,"5.964.270,00","5.964.270,00",2023-07-04
05.07.2023,"12.098,00","12.098,00","12.001,00","12.075,21","0,82",297,"3.586.336,00","3.586.336,00",2023-07-05
06.07.2023,"12.049,00","12.050,00","12.049,00","12.049,58","-0,21",62,"747.074,00","747.074,00",2023-07-06
07.07.2023,"12.050,00","12.050,00","12.045,00","12.046,71","-0,02",79,"951.690,00","951.690,00",2023-07-07
10.07.2023,"12.097,00","12.097,00","12.000,00","12.053,17","0,05",213,"2.567.325,00","2.567.325,00",2023-07-10
11.07.2023,"12.086,00","12.086,00","12.050,00","12.055,37","0,02",134,"1.615.420,00","1.615.420,00",2023-07-11
12.07.2023,"12.100,00","12.100,00","12.050,00","12.088,89","0,28",208,"2.514.490,00","2.514.490,00",2023-07-12
13.07.2023,"12.100,00","12.199,00","12.100,00","12.158,60","0,58",25,"303.965,00","303.965,00",2023-07-13
14.07.2023,"12.150,00","12.150,00","12.150,00","12.150,00","-0,07",192,"2.332.800,00","2.332.800,00",2023-07-14
17.07.2023,"12.180,00","12.200,00","12.150,00","12.193,20","0,36",105,"1.280.286,00","1.280.286,00",2023-07-17
18.07.2023,"12.189,00","12.194,00","12.170,00","12.173,89","-0,16",142,"1.728.692,00","1.728.692,00",2023-07-18
19.07.2023,"12.178,00","12.178,00","12.178,00","12.178,00","0,03",10,"121.780,00","121.780,00",2023-07-19
20.07.2023,"12.150,00","12.188,00","12.148,00","12.152,66","-0,21",126,"1.531.235,00","1.531.235,00",2023-07-20
21.07.2023,"12.150,00","12.150,00","12.150,00","12.150,00","-0,02",115,"1.397.250,00","1.397.250,00",2023-07-21
24.07.2023,"12.197,00","12.199,00","12.150,00","12.180,02","0,25",271,"3.300.785,00","3.300.785,00",2023-07-24
25.07.2023,"12.151,00","12.180,00","12.050,00","12.149,13","-0,25",230,"2.794.300,00","2.794.300,00",2023-07-25
26.07.2023,"12.180,00","12.180,00","12.140,00","12.170,74","0,18",540,"6.572.200,00","6.572.200,00",2023-07-26
27.07.2023,"12.200,00","12.200,00","12.150,00","12.190,41","0,16",763,"9.301.286,00","9.301.286,00",2023-07-27
28.07.2023,"12.299,00","12.300,00","12.298,00","12.298,96","0,89",154,"1.894.040,00","1.894.040,00",2023-07-28
31.07.2023,"12.200,00","12.300,00","12.200,00","12.202,98","-0,78",168,"2.050.100,00","2.050.100,00",2023-07-31
01.08.2023,"12.189,00","12.199,00","12.189,00","12.197,09","-0,05",191,"2.329.645,00","2.329.645,00",2023-08-01
03.08.2023,"12.150,00","12.180,00","12.150,00","12.174,67","-0,18",155,"1.887.074,00","1.887.074,00",2023-08-03
04.08.2023,"12.170,00","12.170,00","12.170,00","12.170,00","-0,04",6,"73.020,00","73.020,00",2023-08-04
07.08.2023,"12.100,00","12.170,00","12.099,00","12.105,24","-0,53",143,"1.731.050,00","1.731.050,00",2023-08-07
08.08.2023,"12.100,00","12.100,00","12.098,00","12.099,56","-0,05",180,"2.177.920,00","2.177.920,00",2023-08-08
09.08.2023,"12.080,00","12.080,00","12.080,00","12.080,00","-0,16",10,"120.800,00","120.800,00",2023-08-09
10.08.2023,"12.094,00","12.097,00","12.050,00","12.079,76","0,00",207,"2.500.510,00","2.500.510,00",2023-08-10
11.08.2023,"12.086,00","12.095,00","12.000,00","12.072,63","-0,06",97,"1.171.045,00","1.171.045,00",2023-08-11
14.08.2023,"12.000,00","12.000,00","12.000,00","12.000,00","-0,60",166,"1.992.000,00","1.992.000,00",2023-08-14
15.08.2023,"12.088,00","12.088,00","12.000,00","12.059,88","0,50",32,"385.916,00","385.916,00",2023-08-15
16.08.2023,"12.170,00","12.170,00","12.089,00","12.102,58","0,35",228,"2.759.389,00","2.759.389,00",2023-08-16
17.08.2023,"12.169,00","12.169,00","12.169,00","12.169,00","0,55",35,"425.915,00","425.915,00",2023-08-17
18.08.2023,"12.149,00","12.150,00","12.100,00","12.120,72","-0,40",102,"1.236.313,00","1.236.313,00",2023-08-18
21.08.2023,"12.148,00","12.149,00","12.100,00","12.109,44","-0,09",570,"6.902.383,00","6.902.383,00",2023-08-21
22.08.2023,"12.149,00","12.149,00","12.149,00","12.149,00","0,33",44,"534.556,00","534.556,00",2023-08-22
23.08.2023,"12.100,00","12.130,00","12.100,00","12.113,74","-0,29",131,"1.586.900,00","1.586.900,00",2023-08-23
24.08.2023,"12.099,00","12.100,00","12.099,00","12.099,30","-0,12",416,"5.033.310,00","5.033.310,00",2023-08-24
25.08.2023,"12.100,00","12.100,00","12.099,00","12.099,77","0,00",171,"2.069.060,00","2.069.060,00",2023-08-25
29.08.2023,"12.100,00","12.100,00","12.099,00","12.099,69","0,00",317,"3.835.603,00","3.835.603,00",2023-08-29
30.08.2023,"12.149,00","12.150,00","12.100,00","12.103,70","0,03",465,"5.628.220,00","5.628.220,00",2023-08-30
31.08.2023,"12.150,00","12.150,00","12.101,00","12.147,49","0,36",495,"6.013.010,00","6.013.010,00",2023-08-31
01.09.2023,"12.150,00","12.200,00","12.150,00","12.165,02","0,14",200,"2.433.005,00","2.433.005,00",2023-09-01
04.09.2023,"12.151,00","12.151,00","12.105,00","12.148,23","-0,14","1,413","17.165.450,00","17.165.450,00",2023-09-04
05.09.2023,"12.150,00","12.179,00","12.100,00","12.156,78","0,07",255,"3.099.980,00","3.099.980,00",2023-09-05
06.09.2023,"12.198,00","12.199,00","12.150,00","12.180,69","0,20",96,"1.169.346,00","1.169.346,00",2023-09-06
07.09.2023,"12.255,00","12.255,00","12.199,00","12.240,49","0,49","4,182","51.189.733,00","51.189.733,00",2023-09-07
11.09.2023,"12.496,00","12.498,00","12.200,00","12.484,75","2,00",75,"936.356,00","936.356,00",2023-09-11
12.09.2023,"12.296,00","12.300,00","12.251,00","12.289,45","-1,56",568,"6.980.408,00","6.980.408,00",2023-09-12
13.09.2023,"12.340,00","12.399,00","12.300,00","12.312,25","0,19",970,"11.942.883,00","14.402.883,00",2023-09-13
14.09.2023,"12.339,00","12.340,00","12.300,00","12.307,29","-0,04",339,"4.172.173,00","4.172.173,00",2023-09-14
15.09.2023,"12.350,00","12.351,00","12.300,00","12.342,01","0,28",798,"9.848.920,00","9.848.920,00",2023-09-15
18.09.2023,"12.400,00","12.499,00","12.390,00","12.476,92","1,09","3,305","41.236.215,00","41.236.215,00",2023-09-18
19.09.2023,"12.450,00","12.498,00","12.450,00","12.465,04","-0,10",101,"1.258.969,00","1.258.969,00",2023-09-19
20.09.2023,"12.449,00","12.469,00","12.400,00","12.410,41","-0,44",363,"4.504.979,00","4.504.979,00",2023-09-20
21.09.2023,"12.470,00","12.470,00","12.450,00","12.452,41","0,34",174,"2.166.720,00","2.166.720,00",2023-09-21
22.09.2023,"12.439,00","12.450,00","12.400,00","12.432,82","-0,16",298,"3.704.979,00","3.704.979,00",2023-09-22
25.09.2023,"12.400,00","12.450,00","12.400,00","12.437,85","0,04",729,"9.067.190,00","9.067.190,00",2023-09-25
26.09.2023,"12.450,00","12.450,00","12.438,00","12.440,07","0,02",407,"5.063.110,00","5.063.110,00",2023-09-26
27.09.2023,"12.441,00","12.450,00","12.400,00","12.439,50","0,00",422,"5.249.470,00","5.249.470,00",2023-09-27
28.09.2023,"12.480,00","12.500,00","12.480,00","12.499,35","0,48",31,"387.480,00","387.480,00",2023-09-28
29.09.2023,"12.440,00","12.525,00","12.440,00","12.490,76","-0,07",470,"5.870.656,00","5.870.656,00",2023-09-29
02.10.2023,"12.498,00","12.500,00","12.450,00","12.492,10","0,01",137,"1.711.418,00","1.711.418,00",2023-10-02
03.10.2023,"12.600,00","12.600,00","12.500,00","12.557,83","0,53",492,"6.178.450,00","6.178.450,00",2023-10-03
04.10.2023,"12.615,00","12.696,00","12.550,00","12.596,82","0,31",66,"831.390,00","831.390,00",2023-10-04
05.10.2023,"12.699,00","12.699,00","12.615,00","12.625,21","0,23",234,"2.954.299,00","2.954.299,00",2023-10-05
06.10.2023,"12.850,00","12.996,00","12.798,00","12.818,84","1,53",222,"2.845.782,00","2.845.782,00",2023-10-06
09.10.2023,"13.040,00","13.098,00","12.850,00","12.983,26","1,28","1,721","22.344.198,00","31.643.558,00",2023-10-09
10.10.2023,"13.000,00","13.097,00","13.000,00","13.063,07","0,61",444,"5.800.002,00","5.800.002,00",2023-10-10
12.10.2023,"13.099,00","13.100,00","13.090,00","13.098,57","0,27",287,"3.759.290,00","15.759.290,00",2023-10-12
13.10.2023,"13.056,00","13.098,00","13.056,00","13.085,31","-0,10",252,"3.297.498,00","3.297.498,00",2023-10-13
16.10.2023,"13.000,00","13.049,00","12.900,00","12.964,34","-0,92",92,"1.192.719,00","1.192.719,00",2023-10-16
17.10.2023,"13.030,00","13.050,00","13.000,00","13.027,37","0,49",405,"5.276.085,00","5.276.085,00",2023-10-17
18.10.2023,"12.950,00","13.030,00","12.950,00","12.978,64","-0,37",442,"5.736.560,00","5.736.560,00",2023-10-18
19.10.2023,"12.947,00","12.950,00","12.947,00","12.948,53","-0,23",372,"4.816.852,00","4.816.852,00",2023-10-19
20.10.2023,"12.949,00","12.950,00","12.940,00","12.948,30","0,00",148,"1.916.348,00","1.916.348,00",2023-10-20
24.10.2023,"12.949,00","12.950,00","12.948,00","12.948,66","0,00",179,"2.317.811,00","2.317.811,00",2023-10-24
25.10.2023,"12.900,00","12.947,00","12.800,00","12.905,52","-0,33",205,"2.645.631,00","2.645.631,00",2023-10-25
26.10.2023,"12.900,00","12.900,00","12.889,00","12.897,47","-0,06",382,"4.926.832,00","4.926.832,00",2023-10-26
27.10.2023,"12.959,00","13.000,00","12.900,00","12.959,00","0,48",296,"3.835.864,00","3.835.864,00",2023-10-27
30.10.2023,"13.051,00","13.089,00","13.000,00","13.049,28","0,70",565,"7.372.841,00","7.372.841,00",2023-10-30
31.10.2023,"13.049,00","13.049,00","13.000,00","13.005,00","-0,34",100,"1.300.500,00","1.300.500,00",2023-10-31
01.11.2023,"13.030,00","13.030,00","13.001,00","13.024,83","0,15",143,"1.862.551,00","1.862.551,00",2023-11-01
02.11.2023,"13.080,00","13.100,00","13.001,00","13.079,82","0,42",844,"11.039.366,00","11.039.366,00",2023-11-02
03.11.2023,"13.089,00","13.090,00","13.049,00","13.053,84","-0,20",578,"7.545.118,00","7.545.118,00",2023-11-03
06.11.2023,"13.089,00","13.090,00","13.050,00","13.061,92","0,06",338,"4.414.930,00","4.414.930,00",2023-11-06
07.11.2023,"13.051,00","13.100,00","13.051,00","13.080,00","0,14",228,"2.982.240,00","2.982.240,00",2023-11-07
08.11.2023,"13.090,00","13.090,00","13.050,00","13.069,03","-0,08",813,"10.625.125,00","10.625.125,00",2023-11-08
09.11.2023,"13.150,00","13.165,00","13.106,00","13.122,30","0,41",166,"2.178.302,00","2.178.302,00",2023-11-09
10.11.2023,"13.198,00","13.198,00","13.150,00","13.191,43","0,53",223,"2.941.690,00","2.941.690,00",2023-11-10
13.11.2023,"13.298,00","13.298,00","13.198,00","13.265,04","0,56",409,"5.425.402,00","5.425.402,00",2023-11-13
14.11.2023,"13.648,00","13.650,00","13.300,00","13.404,23","1,05",422,"5.656.587,00","5.656.587,00",2023-11-14
15.11.2023,"13.657,00","13.657,00","13.450,00","13.557,82","1,15",293,"3.972.441,00","3.972.441,00",2023-11-15
16.11.2023,"13.701,00","13.750,00","13.600,00","13.701,72","1,06",373,"5.110.743,00","5.110.743,00",2023-11-16
17.11.2023,"13.800,00","13.890,00","13.751,00","13.817,81","0,85",398,"5.499.489,00","5.499.489,00",2023-11-17
20.11.2023,"13.700,00","13.800,00","13.700,00","13.751,28","-0,48",312,"4.290.400,00","4.290.400,00",2023-11-20
21.11.2023,"13.697,00","13.749,00","13.650,00","13.679,97","-0,52",235,"3.214.792,00","3.214.792,00",2023-11-21
22.11.2023,"13.500,00","13.600,00","13.500,00","13.546,55","-0,98",58,"785.700,00","785.700,00",2023-11-22
23.11.2023,"13.750,00","13.750,00","13.600,00","13.687,92","1,04",326,"4.462.262,00","4.462.262,00",2023-11-23
24.11.2023,"13.750,00","13.750,00","13.749,00","13.749,91","0,45",435,"5.981.210,00","5.981.210,00",2023-11-24
27.11.2023,"13.802,00","14.100,00","13.802,00","13.809,62","0,43","1,653","22.827.296,00","22.827.296,00",2023-11-27
28.11.2023,"14.100,00","14.100,00","13.999,00","14.056,26","1,79",370,"5.200.817,00","5.200.817,00",2023-11-28
29.11.2023,"14.200,00","14.200,00","14.120,00","14.180,71","0,89",112,"1.588.240,00","1.588.240,00",2023-11-29
30.11.2023,"14.300,00","14.300,00","14.190,00","14.262,77","0,58",201,"2.866.817,00","2.866.817,00",2023-11-30
01.12.2023,"14.399,00","14.510,00","14.300,00","14.344,90","0,58",642,"9.209.425,00","9.209.425,00",2023-12-01
04.12.2023,"14.450,00","14.700,00","14.400,00","14.479,24","0,94",411,"5.950.968,00","5.950.968,00",2023-12-04
05.12.2023,"14.500,00","14.650,00","14.450,00","14.507,92","0,20",418,"6.064.310,00","6.064.310,00",2023-12-05
06.12.2023,"14.400,00","14.649,00","14.400,00","14.483,69","-0,17",592,"8.574.342,00","8.574.342,00",2023-12-06
07.12.2023,"14.400,00","14.400,00","14.400,00","14.400,00","-0,58",140,"2.016.000,00","2.016.000,00",2023-12-07
11.12.2023,"14.200,00","14.400,00","14.175,00","14.242,32","-1,10",170,"2.421.194,00","2.421.194,00",2023-12-11
12.12.2023,"14.349,00","14.399,00","14.300,00","14.314,72","0,51",247,"3.535.736,00","3.535.736,00",2023-12-12
13.12.2023,"14.349,00","14.380,00","14.330,00","14.347,48","0,23",282,"4.045.988,00","4.045.988,00",2023-12-13
14.12.2023,"14.250,00","14.550,00","14.250,00","14.265,84","-0,57",574,"8.188.590,00","8.188.590,00",2023-12-14
15.12.2023,"14.250,00","14.300,00","14.250,00","14.274,32","0,06",148,"2.112.600,00","2.112.600,00",2023-12-15
18.12.2023,"14.249,00","14.280,00","14.240,00","14.251,42","-0,16",258,"3.676.867,00","3.676.867,00",2023-12-18
19.12.2023,"14.250,00","14.250,00","14.249,00","14.250,00","-0,01","2,271","32.361.740,00","32.361.740,00",2023-12-19
20.12.2023,"14.250,00","14.250,00","14.100,00","14.239,40","-0,07",188,"2.677.008,00","2.677.008,00",2023-12-20
21.12.2023,"14.249,00","14.250,00","14.106,00","14.199,93","-0,28",99,"1.405.793,00","1.405.793,00",2023-12-21
22.12.2023,"14.100,00","14.200,00","14.100,00","14.119,88","-0,56",127,"1.793.225,00","1.793.225,00",2023-12-22
25.12.2023,"14.053,00","14.100,00","14.053,00","14.072,23","-0,34",188,"2.645.580,00","8.525.280,00",2023-12-25
26.12.2023,"14.100,00","14.100,00","14.051,00","14.081,64","0,07",596,"8.392.660,00","8.392.660,00",2023-12-26
27.12.2023,"14.100,00","14.100,00","14.099,00","14.099,94","0,13",400,"5.639.977,00","5.639.977,00",2023-12-27
28.12.2023,"14.200,00","14.300,00","14.200,00","14.226,83","0,90",284,"4.040.421,00","4.040.421,00",2023-12-28
02.01.2024,"14.600,00","14.600,00","14.300,00","14.336,93","0,77",127,"1.820.790,00","1.820.790,00",2024-01-02
03.01.2024,"14.650,00","14.650,00","14.400,00","14.634,57","2,08",315,"4.609.890,00","4.609.890,00",2024-01-03
04.01.2024,"14.999,00","14.999,00","14.675,00","14.722,56","0,60",231,"3.400.911,00","3.400.911,00",2024-01-04
05.01.2024,"15.000,00","15.000,00","14.950,00","14.985,96","1,79",89,"1.333.750,00","1.333.750,00",2024-01-05
09.01.2024,"15.001,00","15.150,00","15.000,00","15.009,90","0,16",555,"8.330.494,00","15.155.494,00",2024-01-09
10.01.2024,"15.050,00","15.050,00","15.040,00","15.049,74","0,27",306,"4.605.220,00","4.605.220,00",2024-01-10
11.01.2024,"15.050,00","15.100,00","15.001,00","15.023,33","-0,18",418,"6.279.751,00","6.279.751,00",2024-01-11
12.01.2024,"15.199,00","15.200,00","15.007,00","15.115,03","0,61",196,"2.962.545,00","2.962.545,00",2024-01-12
15.01.2024,"15.349,00","15.349,00","15.115,00","15.291,85","1,17",114,"1.743.271,00","1.743.271,00",2024-01-15
16.01.2024,"15.201,00","15.495,00","15.200,00","15.310,41","0,12","1,005","15.386.962,00","15.386.962,00",2024-01-16
17.01.2024,"15.249,00","15.291,00","15.210,00","15.244,21","-0,43",567,"8.643.469,00","8.643.469,00",2024-01-17
18.01.2024,"15.195,00","15.200,00","15.195,00","15.199,09","-0,30",310,"4.711.719,00","7.186.719,00",2024-01-18
22.01.2024,"15.070,00","15.130,00","15.070,00","15.085,57","-0,75",419,"6.320.855,00","6.320.855,00",2024-01-22
23.01.2024,"15.192,00","15.198,00","15.190,00","15.196,77","0,74",332,"5.045.326,00","5.045.326,00",2024-01-23
24.01.2024,"15.200,00","15.299,00","15.199,00","15.215,27","0,12","1,054","16.036.898,00","16.036.898,00",2024-01-24
25.01.2024,"15.292,00","15.296,00","15.200,00","15.248,81","0,22",331,"5.047.355,00","5.047.355,00",2024-01-25
26.01.2024,"15.300,00","15.349,00","15.250,00","15.292,57","0,29",294,"4.496.017,00","4.496.017,00",2024-01-26
29.01.2024,"15.350,00","15.350,00","15.255,00","15.310,17","0,12",481,"7.364.190,00","7.364.190,00",2024-01-29
30.01.2024,"15.994,00","15.997,00","15.730,00","15.756,60","2,92",480,"7.563.170,00","7.563.170,00",2024-01-30
31.01.2024,"15.920,00","15.920,00","15.700,00","15.884,47","0,81",922,"14.645.480,00","14.645.480,00",2024-01-31
01.02.2024,"16.001,00","16.100,00","15.879,00","15.904,36","0,13","3,857","61.343.131,00","61.343.131,00",2024-02-01
02.02.2024,"16.000,00","16.299,00","16.000,00","16.045,36","0,89","1,097","17.601.764,00","27.319.264,00",2024-02-02
05.02.2024,"16.000,00","16.000,00","15.950,00","15.995,96","-0,31",235,"3.759.050,00","20.259.050,00",2024-02-05
06.02.2024,"16.100,00","16.298,00","16.000,00","16.090,66","0,59",126,"2.027.423,00","2.027.423,00",2024-02-06
