Date,Last trade price,Max,Min,Avg. Price,%chg.,Volume,Turnover in BEST in denars,Total turnover in denars,datetime_parsed
18.08.2022,"1.400,00",/,/,"1.400,00","0,00",0,"0,00","0,00",2022-08-18
19.08.2022,"1.400,00",/,/,"1.400,00","0,00",0,"0,00","0,00",2022-08-19
22.08.2022,"1.400,00",/,/,"1.400,00","0,00",0,"0,00","0,00",2022-08-22
23.08.2022,"1.400,00",/,/,"1.400,00","0,00",0,"0,00","0,00",2022-08-23
24.08.2022,"1.380,00","1.380,00","1.380,00","1.380,00","-1,43",300,"414.000,00","414.000,00",2022-08-24
25.08.2022,"1.380,00",/,/,"1.380,00","0,00",0,"0,00","0,00",2022-08-25
26.08.2022,"1.380,00","1.380,00","1.380,00","1.380,00","0,00",99,"136.620,00","136.620,00",2022-08-26
29.08.2022,"1.399,00","1.399,00","1.380,00","1.380,19","0,00","1,010","1.393.990,00","1.393.990,00",2022-08-29
30.08.2022,"1.399,00",/,/,"1.380,19","0,00",0,"0,00","0,00",2022-08-30
31.08.2022,"1.399,00",/,/,"1.380,19","0,00",0,"0,00","0,00",2022-08-31
01.09.2022,"1.399,00",/,/,"1.380,19","0,00",0,"0,00","0,00",2022-09-01
02.09.2022,"1.399,00",/,/,"1.380,19","0,00",0,"0,00","0,00",2022-09-02
05.09.2022,"1.399,00",/,/,"1.380,19","0,00",0,"0,00","0,00",2022-09-05
06.09.2022,"1.399,00",/,/,"1.380,19","0,00",0,"0,00","0,00",2022-09-06
07.09.2022,"1.399,00",/,/,"1.380,19","0,00",0,"0,00","0,00",2022-09-07
09.09.2022,"1.399,00",/,/,"1.380,19","0,00",0,"0,00","0,00",2022-09-09
12.09.2022,"1.399,00",/,/,"1.380,19","0,00",0,"0,00","28.498.500,00",2022-09-12
13.09.2022,"1.360,00","1.360,00","1.360,00","1.360,00","-1,45",19,"25.840,00","25.840,00",2022-09-13
14.09.2022,"1.380,00","1.380,00","1.379,00","1.379,98","1,47","3,420","4.719.519,00","4.719.519,00",2022-09-14
15.09.2022,"1.380,00",/,/,"1.379,98","0,00",0,"0,00","0,00",2022-09-15
16.09.2022,"1.380,00","1.399,00","1.380,00","1.392,21","0,87",140,"194.910,00","194.910,00",2022-09-16
19.09.2022,"1.380,00",/,/,"1.392,21","0,00",0,"0,00","0,00",2022-09-19
20.09.2022,"1.380,00","1.380,00","1.380,00","1.380,00","-0,86",60,"82.800,00","82.800,00",2022-09-20
21.09.2022,"1.380,00","1.385,00","1.380,00","1.381,67","0,14",210,"290.150,00","290.150,00",2022-09-21
22.09.2022,"1.380,00",/,/,"1.381,67","0,00",0,"0,00","0,00",2022-09-22
23.09.2022,"1.380,00","1.380,00","1.380,00","1.380,00","-0,14",300,"414.000,00","414.000,00",2022-09-23
26.09.2022,"1.380,00","1.380,00","1.380,00","1.380,00","0,00",100,"138.000,00","138.000,00",2022-09-26
27.09.2022,"1.380,00",/,/,"1.380,00","0,00",0,"0,00","0,00",2022-09-27
28.09.2022,"1.380,00",/,/,"1.380,00","0,00",0,"0,00","0,00",2022-09-28
29.09.2022,"1.380,00",/,/,"1.380,00","0,00",0,"0,00","0,00",2022-09-29
30.09.2022,"1.380,00","1.380,00","1.380,00","1.380,00","0,00",65,"89.700,00","89.700,00",2022-09-30
03.10.2022,"1.380,00",/,/,"1.380,00","0,00",0,"0,00","0,00",2022-10-03
04.10.2022,"1.389,00","1.389,00","1.381,00","1.384,62","0,36","1,426","1.974.467,00","1.974.467,00",2022-10-04
05.10.2022,"1.389,00",/,/,"1.384,62","0,00",0,"0,00","0,00",2022-10-05
06.10.2022,"1.389,00",/,/,"1.384,62","0,00",0,"0,00","0,00",2022-10-06
07.10.2022,"1.399,00","1.399,00","1.399,00","1.399,00","1,01",21,"29.379,00","29.379,00",2022-10-07
10.10.2022,"1.399,00",/,/,"1.399,00","0,00",0,"0,00","0,00",2022-10-10
12.10.2022,"1.399,00",/,/,"1.399,00","0,00",0,"0,00","0,00",2022-10-12
13.10.2022,"1.385,00","1.385,00","1.385,00","1.385,00","-1,00",250,"346.250,00","346.250,00",2022-10-13
14.10.2022,"1.385,00",/,/,"1.385,00","0,00",0,"0,00","0,00",2022-10-14
17.10.2022,"1.385,00","1.385,00","1.380,00","1.384,14","-0,07",638,"883.080,00","883.080,00",2022-10-17
18.10.2022,"1.385,00",/,/,"1.384,14","0,00",0,"0,00","0,00",2022-10-18
19.10.2022,"1.385,00",/,/,"1.384,14","0,00",0,"0,00","0,00",2022-10-19
20.10.2022,"1.385,00",/,/,"1.384,14","0,00",0,"0,00","0,00",2022-10-20
21.10.2022,"1.385,00",/,/,"1.384,14","0,00",0,"0,00","0,00",2022-10-21
25.10.2022,"1.343,00","1.343,00","1.343,00","1.343,00","-2,96",5,"6.715,00","6.715,00",2022-10-25
26.10.2022,"1.400,00","1.400,00","1.400,00","1.400,00","4,24",5,"7.000,00","7.000,00",2022-10-26
27.10.2022,"1.400,00",/,/,"1.400,00","0,00",0,"0,00","0,00",2022-10-27
28.10.2022,"1.400,00",/,/,"1.400,00","0,00",0,"0,00","0,00",2022-10-28
31.10.2022,"1.400,00",/,/,"1.400,00","0,00",0,"0,00","0,00",2022-10-31
01.11.2022,"1.400,00",/,/,"1.400,00","0,00",0,"0,00","0,00",2022-11-01
02.11.2022,"1.400,00",/,/,"1.400,00","0,00",0,"0,00","0,00",2022-11-02
03.11.2022,"1.400,00",/,/,"1.400,00","0,00",0,"0,00","0,00",2022-11-03
04.11.2022,"1.400,00",/,/,"1.400,00","0,00",0,"0,00","0,00",2022-11-04
07.11.2022,"1.400,00",/,/,"1.400,00","0,00",0,"0,00","0,00",2022-11-07
08.11.2022,"1.360,00","1.360,00","1.360,00","1.360,00","-2,86",70,"95.200,00","95.200,00",2022-11-08
09.11.2022,"1.360,00",/,/,"1.360,00","0,00",0,"0,00","0,00",2022-11-09
10.11.2022,"1.360,00",/,/,"1.360,00","0,00",0,"0,00","0,00",2022-11-10
11.11.2022,"1.360,00",/,/,"1.360,00","0,00",0,"0,00","0,00",2022-11-11
14.11.2022,"1.360,00","1.360,00","1.360,00","1.360,00","0,00",20,"27.200,00","27.200,00",2022-11-14
15.11.2022,"1.360,00",/,/,"1.360,00","0,00",0,"0,00","0,00",2022-11-15
16.11.2022,"1.360,00",/,/,"1.360,00","0,00",0,"0,00","0,00",2022-11-16
17.11.2022,"1.360,00",/,/,"1.360,00","0,00",0,"0,00","0,00",2022-11-17
18.11.2022,"1.360,00",/,/,"1.360,00","0,00",0,"0,00","0,00",2022-11-18
21.11.2022,"1.360,00",/,/,"1.360,00","0,00",0,"0,00","0,00",2022-11-21
22.11.2022,"1.360,00",/,/,"1.360,00","0,00",0,"0,00","0,00",2022-11-22
23.11.2022,"1.360,00",/,/,"1.360,00","0,00",0,"0,00","0,00",2022-11-23
24.11.2022,"1.360,00",/,/,"1.360,00","0,00",0,"0,00","0,00",2022-11-24
25.11.2022,"1.360,00",/,/,"1.360,00","0,00",0,"0,00","0,00",2022-11-25
28.11.2022,"1.360,00",/,/,"1.360,00","0,00",0,"0,00","0,00",2022-11-28
29.11.2022,"1.360,00",/,/,"1.360,00","0,00",0,"0,00","0,00",2022-11-29
30.11.2022,"1.360,00",/,/,"1.360,00","0,00",0,"0,00","0,00",2022-11-30
01.12.2022,"1.360,00",/,/,"1.360,00","0,00",0,"0,00","0,00",2022-12-01
02.12.2022,"1.360,00",/,/,"1.360,00","0,00",0,"0,00","0,00",2022-12-02
05.12.2022,"1.360,00",/,/,"1.360,00","0,00",0,"0,00","0,00",2022-12-05
06.12.2022,"1.360,00",/,/,"1.360,00","0,00",0,"0,00","0,00",2022-12-06
07.12.2022,"1.434,00","1.434,00","1.434,00","1.434,00","5,44",10,"14.340,00","14.340,00",2022-12-07
09.12.2022,"1.434,00",/,/,"1.434,00","0,00",0,"0,00","0,00",2022-12-09
12.12.2022,"1.434,00",/,/,"1.434,00","0,00",0,"0,00","0,00",2022-12-12
13.12.2022,"1.353,00","1.353,00","1.353,00","1.353,00","-5,65",15,"20.295,00","20.295,00",2022-12-13
14.12.2022,"1.353,00",/,/,"1.353,00","0,00",0,"0,00","0,00",2022-12-14
15.12.2022,"1.353,00",/,/,"1.353,00","0,00",0,"0,00","0,00",2022-12-15
16.12.2022,"1.353,00",/,/,"1.353,00","0,00",0,"0,00","0,00",2022-12-16
19.12.2022,"1.353,00",/,/,"1.353,00","0,00",0,"0,00","0,00",2022-12-19
20.12.2022,"1.353,00",/,/,"1.353,00","0,00",0,"0,00","0,00",2022-12-20
21.12.2022,"1.355,00","1.355,00","1.355,00","1.355,00","0,15",70,"94.850,00","94.850,00",2022-12-21
22.12.2022,"1.355,00",/,/,"1.355,00","0,00",0,"0,00","0,00",2022-12-22
23.12.2022,"1.355,00",/,/,"1.355,00","0,00",0,"0,00","0,00",2022-12-23
26.12.2022,"1.355,00",/,/,"1.355,00","0,00",0,"0,00","0,00",2022-12-26
27.12.2022,"1.355,00",/,/,"1.355,00","0,00",0,"0,00","0,00",2022-12-27
28.12.2022,"1.355,00",/,/,"1.355,00","0,00",0,"0,00","0,00",2022-12-28
29.12.2022,"1.355,00",/,/,"1.355,00","0,00",0,"0,00","0,00",2022-12-29
03.01.2023,"1.355,00",/,/,"1.355,00","0,00",0,"0,00","0,00",2023-01-03
04.01.2023,"1.355,00",/,/,"1.355,00","0,00",0,"0,00","0,00",2023-01-04
05.01.2023,"1.355,00",/,/,"1.355,00","0,00",0,"0,00","0,00",2023-01-05
09.01.2023,"1.355,00",/,/,"1.355,00","0,00",0,"0,00","0,00",2023-01-09
10.01.2023,"1.355,00",/,/,"1.355,00","0,00",0,"0,00","0,00",2023-01-10
11.01.2023,"1.355,00",/,/,"1.355,00","0,00",0,"0,00","0,00",2023-01-11
12.01.2023,"1.350,00","1.350,00","1.350,00","1.350,00","-0,37",15,"20.250,00","20.250,00",2023-01-12
13.01.2023,"1.350,00",/,/,"1.350,00","0,00",0,"0,00","0,00",2023-01-13
16.01.2023,"1.395,00","1.395,00","1.395,00","1.395,00","3,33",15,"20.925,00","20.925,00",2023-01-16
17.01.2023,"1.395,00",/,/,"1.395,00","0,00",0,"0,00","0,00",2023-01-17
18.01.2023,"1.395,00",/,/,"1.395,00","0,00",0,"0,00","0,00",2023-01-18
20.01.2023,"1.395,00",/,/,"1.395,00","0,00",0,"0,00","0,00",2023-01-20
23.01.2023,"1.370,00","1.370,00","1.370,00","1.370,00","-1,79",40,"54.800,00","54.800,00",2023-01-23
24.01.2023,"1.370,00","1.370,00","1.350,00","1.365,00","-0,36",40,"54.600,00","54.600,00",2023-01-24
25.01.2023,"1.370,00",/,/,"1.365,00","0,00",0,"0,00","0,00",2023-01-25
26.01.2023,"1.370,00",/,/,"1.365,00","0,00",0,"0,00","0,00",2023-01-26
27.01.2023,"1.400,00","1.400,00","1.370,00","1.385,00","1,47",40,"55.400,00","55.400,00",2023-01-27
30.01.2023,"1.400,00",/,/,"1.385,00","0,00",0,"0,00","0,00",2023-01-30
31.01.2023,"1.370,00","1.370,00","1.370,00","1.370,00","-1,08",50,"68.500,00","68.500,00",2023-01-31
01.02.2023,"1.370,00",/,/,"1.370,00","0,00",0,"0,00","0,00",2023-02-01
02.02.2023,"1.370,00","1.370,00","1.370,00","1.370,00","0,00",15,"20.550,00","20.550,00",2023-02-02
03.02.2023,"1.370,00",/,/,"1.370,00","0,00",0,"0,00","0,00",2023-02-03
06.02.2023,"1.370,00","1.370,00","1.370,00","1.370,00","0,00",25,"34.250,00","34.250,00",2023-02-06
07.02.2023,"1.370,00",/,/,"1.370,00","0,00",0,"0,00","0,00",2023-02-07
08.02.2023,"1.370,00",/,/,"1.370,00","0,00",0,"0,00","0,00",2023-02-08
09.02.2023,"1.370,00",/,/,"1.370,00","0,00",0,"0,00","0,00",2023-02-09
10.02.2023,"1.370,00",/,/,"1.370,00","0,00",0,"0,00","0,00",2023-02-10
13.02.2023,"1.370,00",/,/,"1.370,00","0,00",0,"0,00","0,00",2023-02-13
14.02.2023,"1.370,00","1.370,00","1.370,00","1.370,00","0,00",21,"28.770,00","28.770,00",2023-02-14
15.02.2023,"1.370,00","1.370,00","1.370,00","1.370,00","0,00",81,"110.970,00","110.970,00",2023-02-15
16.02.2023,"1.370,00",/,/,"1.370,00","0,00",0,"0,00","0,00",2023-02-16
17.02.2023,"1.370,00",/,/,"1.370,00","0,00",0,"0,00","0,00",2023-02-17
20.02.2023,"1.370,00",/,/,"1.370,00","0,00",0,"0,00","0,00",2023-02-20
21.02.2023,"1.370,00",/,/,"1.370,00","0,00",0,"0,00","0,00",2023-02-21
22.02.2023,"1.370,00",/,/,"1.370,00","0,00",0,"0,00","0,00",2023-02-22
23.02.2023,"1.370,00",/,/,"1.370,00","0,00",0,"0,00","0,00",2023-02-23
24.02.2023,"1.370,00",/,/,"1.370,00","0,00",0,"0,00","0,00",2023-02-24
27.02.2023,"1.370,00","1.370,00","1.370,00","1.370,00","0,00",169,"231.530,00","231.530,00",2023-02-27
28.02.2023,"1.370,00",/,/,"1.370,00","0,00",0,"0,00","0,00",2023-02-28
01.03.2023,"1.370,00",/,/,"1.370,00","0,00",0,"0,00","0,00",2023-03-01
02.03.2023,"1.370,00",/,/,"1.370,00","0,00",0,"0,00","0,00",2023-03-02
03.03.2023,"1.370,00",/,/,"1.370,00","0,00",0,"0,00","0,00",2023-03-03
06.03.2023,"1.400,00","1.400,00","1.350,00","1.352,74","-1,26","3,790","5.126.900,00","5.126.900,00",2023-03-06
07.03.2023,"1.400,00","1.400,00","1.400,00","1.400,00","3,49",200,"280.000,00","280.000,00",2023-03-07
08.03.2023,"1.400,00","1.400,00","1.400,00","1.400,00","0,00",78,"109.200,00","109.200,00",2023-03-08
09.03.2023,"1.400,00",/,/,"1.400,00","0,00",0,"0,00","0,00",2023-03-09
10.03.2023,"1.380,00","1.400,00","1.380,00","1.385,20","-1,06",358,"495.900,00","495.900,00",2023-03-10
13.03.2023,"1.380,00",/,/,"1.385,20","0,00",0,"0,00","0,00",2023-03-13
14.03.2023,"1.380,00",/,/,"1.385,20","0,00",0,"0,00","0,00",2023-03-14
15.03.2023,"1.380,00",/,/,"1.385,20","0,00",0,"0,00","0,00",2023-03-15
16.03.2023,"1.380,00","1.380,00","1.380,00","1.380,00","-0,38",300,"414.000,00","414.000,00",2023-03-16
17.03.2023,"1.361,00","1.363,00","1.360,00","1.361,65","-1,33",225,"306.372,00","306.372,00",2023-03-17
20.03.2023,"1.361,00",/,/,"1.361,65","0,00",0,"0,00","0,00",2023-03-20
21.03.2023,"1.350,00","1.360,00","1.350,00","1.354,10","-0,55",847,"1.146.920,00","1.146.920,00",2023-03-21
22.03.2023,"1.350,00",/,/,"1.354,10","0,00",0,"0,00","0,00",2023-03-22
23.03.2023,"1.350,00",/,/,"1.354,10","0,00",0,"0,00","0,00",2023-03-23
24.03.2023,"1.390,00","1.390,00","1.390,00","1.390,00","2,65",473,"657.470,00","657.470,00",2023-03-24
27.03.2023,"1.390,00",/,/,"1.390,00","0,00",0,"0,00","0,00",2023-03-27
28.03.2023,"1.350,00","1.350,00","1.350,00","1.350,00","-2,88",45,"60.750,00","60.750,00",2023-03-28
29.03.2023,"1.350,00",/,/,"1.350,00","0,00",0,"0,00","0,00",2023-03-29
30.03.2023,"1.350,00",/,/,"1.350,00","0,00",0,"0,00","0,00",2023-03-30
31.03.2023,"1.351,00","1.351,00","1.351,00","1.351,00","0,07",600,"810.600,00","810.600,00",2023-03-31
03.04.2023,"1.390,00","1.390,00","1.390,00","1.390,00","2,89",60,"83.400,00","83.400,00",2023-04-03
04.04.2023,"1.390,00",/,/,"1.390,00","0,00",0,"0,00","0,00",2023-04-04
05.04.2023,"1.395,00","1.395,00","1.380,00","1.390,50","0,04",50,"69.525,00","69.525,00",2023-04-05
06.04.2023,"1.395,00",/,/,"1.390,50","0,00",0,"0,00","0,00",2023-04-06
07.04.2023,"1.395,00",/,/,"1.390,50","0,00",0,"0,00","0,00",2023-04-07
10.04.2023,"1.395,00",/,/,"1.390,50","0,00",0,"0,00","0,00",2023-04-10
11.04.2023,"1.395,00",/,/,"1.390,50","0,00",0,"0,00","0,00",2023-04-11
12.04.2023,"1.395,00",/,/,"1.390,50","0,00",0,"0,00","0,00",2023-04-12
13.04.2023,"1.395,00",/,/,"1.390,50","0,00",0,"0,00","0,00",2023-04-13
18.04.2023,"1.395,00",/,/,"1.390,50","0,00",0,"0,00","0,00",2023-04-18
19.04.2023,"1.395,00",/,/,"1.390,50","0,00",0,"0,00","0,00",2023-04-19
20.04.2023,"1.395,00",/,/,"1.390,50","0,00",0,"0,00","0,00",2023-04-20
24.04.2023,"1.395,00",/,/,"1.390,50","0,00",0,"0,00","0,00",2023-04-24
25.04.2023,"1.370,00","1.380,00","1.370,00","1.374,22","-1,17",237,"325.690,00","325.690,00",2023-04-25
26.04.2023,"1.370,00",/,/,"1.374,22","0,00",0,"0,00","0,00",2023-04-26
27.04.2023,"1.370,00",/,/,"1.374,22","0,00",0,"0,00","0,00",2023-04-27
28.04.2023,"1.380,00","1.380,00","1.360,00","1.367,22","-0,51",108,"147.660,00","147.660,00",2023-04-28
02.05.2023,"1.380,00",/,/,"1.367,22","0,00",0,"0,00","0,00",2023-05-02
03.05.2023,"1.380,00","1.380,00","1.380,00","1.380,00","0,93",15,"20.700,00","20.700,00",2023-05-03
04.05.2023,"1.380,00",/,/,"1.380,00","0,00",0,"0,00","0,00",2023-05-04
05.05.2023,"1.360,00","1.375,00","1.360,00","1.360,91","-1,38",82,"111.595,00","111.595,00",2023-05-05
08.05.2023,"1.360,00",/,/,"1.360,91","0,00",0,"0,00","0,00",2023-05-08
09.05.2023,"1.360,00",/,/,"1.360,91","0,00",0,"0,00","0,00",2023-05-09
10.05.2023,"1.375,00","1.375,00","1.375,00","1.375,00","1,04",3,"4.125,00","4.125,00",2023-05-10
11.05.2023,"1.360,00","1.360,00","1.360,00","1.360,00","-1,09",132,"179.520,00","179.520,00",2023-05-11
12.05.2023,"1.360,00",/,/,"1.360,00","0,00",0,"0,00","0,00",2023-05-12
15.05.2023,"1.360,00",/,/,"1.360,00","0,00",0,"0,00","0,00",2023-05-15
16.05.2023,"1.360,00",/,/,"1.360,00","0,00",0,"0,00","0,00",2023-05-16
17.05.2023,"1.360,00",/,/,"1.360,00","0,00",0,"0,00","0,00",2023-05-17
18.05.2023,"1.360,00",/,/,"1.360,00","0,00",0,"0,00","0,00",2023-05-18
19.05.2023,"1.370,00","1.370,00","1.370,00","1.370,00","0,74",5,"6.850,00","6.850,00",2023-05-19
22.05.2023,"1.370,00",/,/,"1.370,00","0,00",0,"0,00","0,00",2023-05-22
23.05.2023,"1.370,00",/,/,"1.370,00","0,00",0,"0,00","0,00",2023-05-23
25.05.2023,"1.370,00",/,/,"1.370,00","0,00",0,"0,00","0,00",2023-05-25
26.05.2023,"1.329,00","1.329,00","1.329,00","1.329,00","-2,99",5,"6.645,00","6.645,00",2023-05-26
29.05.2023,"1.340,00","1.340,00","1.340,00","1.340,00","0,83",486,"651.240,00","651.240,00",2023-05-29
30.05.2023,"1.340,00",/,/,"1.340,00","0,00",0,"0,00","0,00",2023-05-30
31.05.2023,"1.340,00","1.340,00","1.340,00","1.340,00","0,00",65,"87.100,00","87.100,00",2023-05-31
01.06.2023,"1.340,00",/,/,"1.340,00","0,00",0,"0,00","0,00",2023-06-01
05.06.2023,"1.340,00",/,/,"1.340,00","0,00",0,"0,00","0,00",2023-06-05
06.06.2023,"1.339,00","1.339,00","1.320,00","1.327,31","-0,95",104,"138.040,00","138.040,00",2023-06-06
07.06.2023,"1.330,00","1.339,00","1.330,00","1.332,95","0,42",58,"77.311,00","77.311,00",2023-06-07
08.06.2023,"1.330,00",/,/,"1.332,95","0,00",0,"0,00","0,00",2023-06-08
09.06.2023,"1.330,00",/,/,"1.332,95","0,00",0,"0,00","0,00",2023-06-09
12.06.2023,"1.330,00",/,/,"1.332,95","0,00",0,"0,00","0,00",2023-06-12
13.06.2023,"1.330,00",/,/,"1.332,95","0,00",0,"0,00","0,00",2023-06-13
14.06.2023,"1.330,00",/,/,"1.332,95","0,00",0,"0,00","0,00",2023-06-14
15.06.2023,"1.330,00",/,/,"1.332,95","0,00",0,"0,00","0,00",2023-06-15
16.06.2023,"1.330,00",/,/,"1.332,95","0,00",0,"0,00","0,00",2023-06-16
19.06.2023,"1.330,00",/,/,"1.332,95","0,00",0,"0,00","0,00",2023-06-19
20.06.2023,"1.300,00","1.300,00","1.300,00","1.300,00","-2,47",10,"13.000,00","13.000,00",2023-06-20
21.06.2023,"1.300,00",/,/,"1.300,00","0,00",0,"0,00","0,00",2023-06-21
22.06.2023,"1.300,00",/,/,"1.300,00","0,00",0,"0,00","0,00",2023-06-22
23.06.2023,"1.250,00","1.250,00","1.250,00","1.250,00","-3,85",360,"450.000,00","450.000,00",2023-06-23
26.06.2023,"1.249,00","1.250,00","1.249,00","1.249,60","-0,03",117,"146.203,00","146.203,00",2023-06-26
27.06.2023,"1.249,00",/,/,"1.249,60","0,00",0,"0,00","0,00",2023-06-27
28.06.2023,"1.249,00","1.249,00","1.249,00","1.249,00","-0,05",10,"12.490,00","12.490,00",2023-06-28
29.06.2023,"1.249,00","1.249,00","1.249,00","1.249,00","0,00",12,"14.988,00","14.988,00",2023-06-29
30.06.2023,"1.249,00",/,/,"1.249,00","0,00",0,"0,00","0,00",2023-06-30
03.07.2023,"1.249,00","1.249,00","1.249,00","1.249,00","0,00",87,"108.663,00","108.663,00",2023-07-03
04.07.2023,"1.250,00","1.250,00","1.250,00","1.250,00","0,08",319,"398.750,00","398.750,00",2023-07-04
05.07.2023,"1.250,00",/,/,"1.250,00","0,00",0,"0,00","0,00",2023-07-05
06.07.2023,"1.250,00",/,/,"1.250,00","0,00",0,"0,00","0,00",2023-07-06
07.07.2023,"1.250,00",/,/,"1.250,00","0,00",0,"0,00","0,00",2023-07-07
10.07.2023,"1.250,00",/,/,"1.250,00","0,00",0,"0,00","0,00",2023-07-10
11.07.2023,"1.205,00","1.205,00","1.205,00","1.205,00","-3,60",60,"72.300,00","72.300,00",2023-07-11
12.07.2023,"1.205,00",/,/,"1.205,00","0,00",0,"0,00","0,00",2023-07-12
13.07.2023,"1.205,00",/,/,"1.205,00","0,00",0,"0,00","0,00",2023-07-13
14.07.2023,"1.241,00","1.241,00","1.241,00","1.241,00","2,99",268,"332.588,00","332.588,00",2023-07-14
17.07.2023,"1.241,00",/,/,"1.241,00","0,00",0,"0,00","0,00",2023-07-17
18.07.2023,"1.255,00","1.255,00","1.245,00","1.253,54","1,01",460,"576.630,00","576.630,00",2023-07-18
19.07.2023,"1.255,00","1.255,00","1.255,00","1.255,00","0,12",33,"41.415,00","41.415,00",2023-07-19
20.07.2023,"1.255,00",/,/,"1.255,00","0,00",0,"0,00","0,00",2023-07-20
21.07.2023,"1.250,00","1.255,00","1.250,00","1.252,61","-0,19",259,"324.425,00","324.425,00",2023-07-21
24.07.2023,"1.250,00",/,/,"1.252,61","0,00",0,"0,00","0,00",2023-07-24
25.07.2023,"1.250,00",/,/,"1.252,61","0,00",0,"0,00","0,00",2023-07-25
26.07.2023,"1.250,00",/,/,"1.252,61","0,00",0,"0,00","0,00",2023-07-26
27.07.2023,"1.250,00",/,/,"1.252,61","0,00",0,"0,00","0,00",2023-07-27
28.07.2023,"1.235,00","1.236,00","1.235,00","1.235,06","-1,40",323,"398.925,00","398.925,00",2023-07-28
31.07.2023,"1.235,00","1.235,00","1.235,00","1.235,00","0,00",58,"71.630,00","71.630,00",2023-07-31
01.08.2023,"1.235,00",/,/,"1.235,00","0,00",0,"0,00","0,00",2023-08-01
03.08.2023,"1.235,00",/,/,"1.235,00","0,00",0,"0,00","0,00",2023-08-03
04.08.2023,"1.235,00",/,/,"1.235,00","0,00",0,"0,00","0,00",2023-08-04
07.08.2023,"1.235,00",/,/,"1.235,00","0,00",0,"0,00","0,00",2023-08-07
08.08.2023,"1.235,00",/,/,"1.235,00","0,00",0,"0,00","0,00",2023-08-08
09.08.2023,"1.235,00",/,/,"1.235,00","0,00",0,"0,00","0,00",2023-08-09
10.08.2023,"1.235,00",/,/,"1.235,00","0,00",0,"0,00","0,00",2023-08-10
11.08.2023,"1.220,00","1.220,00","1.220,00","1.220,00","-1,21",100,"122.000,00","122.000,00",2023-08-11
14.08.2023,"1.220,00",/,/,"1.220,00","0,00",0,"0,00","0,00",2023-08-14
15.08.2023,"1.235,00","1.235,00","1.235,00","1.235,00","1,23",20,"24.700,00","24.700,00",2023-08-15
16.08.2023,"1.220,00","1.234,00","1.220,00","1.227,00","-0,65",20,"24.540,00","24.540,00",2023-08-16
17.08.2023,"1.220,00",/,/,"1.227,00","0,00",0,"0,00","0,00",2023-08-17
18.08.2023,"1.250,00","1.250,00","1.235,00","1.242,24","1,24","1,160","1.441.000,00","1.441.000,00",2023-08-18
21.08.2023,"1.250,00",/,/,"1.242,24","0,00",0,"0,00","0,00",2023-08-21
22.08.2023,"1.230,00","1.230,00","1.230,00","1.230,00","-0,99",50,"61.500,00","61.500,00",2023-08-22
23.08.2023,"1.230,00",/,/,"1.230,00","0,00",0,"0,00","0,00",2023-08-23
24.08.2023,"1.230,00",/,/,"1.230,00","0,00",0,"0,00","0,00",2023-08-24
25.08.2023,"1.230,00","1.230,00","1.230,00","1.230,00","0,00",22,"27.060,00","27.060,00",2023-08-25
29.08.2023,"1.230,00",/,/,"1.230,00","0,00",0,"0,00","0,00",2023-08-29
30.08.2023,"1.230,00",/,/,"1.230,00","0,00",0,"0,00","0,00",2023-08-30
31.08.2023,"1.230,00",/,/,"1.230,00","0,00",0,"0,00","0,00",2023-08-31
01.09.2023,"1.230,00",/,/,"1.230,00","0,00",0,"0,00","0,00",2023-09-01
04.09.2023,"1.230,00",/,/,"1.230,00","0,00",0,"0,00","0,00",2023-09-04
05.09.2023,"1.230,00",/,/,"1.230,00","0,00",0,"0,00","0,00",2023-09-05
06.09.2023,"1.230,00",/,/,"1.230,00","0,00",0,"0,00","0,00",2023-09-06
07.09.2023,"1.230,00",/,/,"1.230,00","0,00",0,"0,00","0,00",2023-09-07
11.09.2023,"1.230,00",/,/,"1.230,00","0,00",0,"0,00","0,00",2023-09-11
12.09.2023,"1.230,00",/,/,"1.230,00","0,00",0,"0,00","0,00",2023-09-12
13.09.2023,"1.250,00","1.250,00","1.249,00","1.249,95","1,62",525,"656.225,00","656.225,00",2023-09-13
14.09.2023,"1.250,00","1.251,00","1.250,00","1.250,25","0,02",190,"237.547,00","237.547,00",2023-09-14
15.09.2023,"1.250,00",/,/,"1.250,25","0,00",0,"0,00","0,00",2023-09-15
18.09.2023,"1.230,00","1.230,00","1.230,00","1.230,00","-1,62",5,"6.150,00","6.150,00",2023-09-18
19.09.2023,"1.230,00",/,/,"1.230,00","0,00",0,"0,00","0,00",2023-09-19
20.09.2023,"1.232,00","1.232,00","1.232,00","1.232,00","0,16",498,"613.536,00","613.536,00",2023-09-20
21.09.2023,"1.232,00",/,/,"1.232,00","0,00",0,"0,00","0,00",2023-09-21
22.09.2023,"1.250,00","1.250,00","1.250,00","1.250,00","1,46","3,002","3.752.500,00","3.752.500,00",2023-09-22
25.09.2023,"1.250,00","1.250,00","1.250,00","1.250,00","0,00","3,450","4.312.500,00","4.312.500,00",2023-09-25
26.09.2023,"1.250,00",/,/,"1.250,00","0,00",0,"0,00","0,00",2023-09-26
27.09.2023,"1.250,00",/,/,"1.250,00","0,00",0,"0,00","0,00",2023-09-27
28.09.2023,"1.250,00","1.251,00","1.250,00","1.250,15","0,01",172,"215.025,00","215.025,00",2023-09-28
29.09.2023,"1.250,00",/,/,"1.250,15","0,00",0,"0,00","0,00",2023-09-29
